50000 0.075 0.0075 0.025 0 273.5 355 1551.85 446.42 30410 5.31106e+06 181941 2.14417e+07 3.12043e+12 10.9422 997.078 5486.09 896.234 61164.9 2.14508e+07 50.9609 89.9994 2421.03 51.6362 89.9925 2435.24 0.0129987 0.0360498 0.000137723 -nan 0.496199 -nan 10.6769 89.9088 608.734 10722.8 221393 3.33938e+06 0.00016 3DQuadric
50000 0.075 0.0075 0.05 0 273.404 355 1569.86 446.42 30410 5.31106e+06 181941 2.14417e+07 3.12043e+12 10.9422 997.078 5486.09 896.234 61164.9 2.14508e+07 50.9609 89.9994 2421.03 51.6362 89.9925 2435.24 0.0129987 0.0360498 0.000137723 -nan 0.496199 -nan 10.6769 89.9088 608.734 10958.1 3.9588e+06 8.65713e+08 0.00016 3DQuadric
50000 0.075 0.0075 0.075 0 273.39 355 1581.05 446.42 30410 5.31106e+06 181941 2.14417e+07 3.12043e+12 10.9422 997.078 5486.09 896.234 61164.9 2.14508e+07 50.9609 89.9994 2421.03 51.6362 89.9925 2435.24 0.0129987 0.0360498 0.000137723 -nan 0.496199 -nan 10.6769 89.9088 608.734 10816.1 7.01347e+06 1.49656e+09 0.00016 3DQuadric
50000 0.075 0.0075 0.1 0 273.346 355 1581.92 446.42 30410 5.31106e+06 181941 2.14417e+07 3.12043e+12 10.9422 997.078 5486.09 896.234 61164.9 2.14508e+07 50.9609 89.9994 2421.03 51.6362 89.9925 2435.24 0.0129987 0.0360498 0.000137723 -nan 0.496199 -nan 10.6769 89.9088 608.734 10659.3 113655 1.30906e+06 0.00016 3DQuadric
50000 0.075 0.0075 0.15 0 273.702 355 1491.03 446.42 30410 5.31106e+06 181941 2.14417e+07 3.12043e+12 10.9422 997.078 5486.09 896.234 61164.9 2.14508e+07 50.9609 89.9994 2421.03 51.6362 89.9925 2435.24 0.0129987 0.0360498 0.000137723 -nan 0.496199 -nan 10.6769 89.9088 608.734 10813.5 376170 6.75364e+06 0.00016 3DQuadric
50000 0.075 0.01 0 0 268.917 352 1594.25 304.814 20096.4 2.21174e+06 89145.6 1.13212e+07 7.69604e+11 10.7679 833.603 3860.5 613.438 39929 8.81434e+06 51.5469 89.9976 2412.68 52.3688 89.9994 2429.55 0.0173316 0.0480664 0.000244844 -nan 0.499505 -nan 12.1177 89.8545 679.747 10988.6 5.01432e+06 3.53924e+09 0.0001 3DQuadric
50000 0.075 0.01 0.025 0 268.905 352 1594.51 304.814 20096.4 2.21174e+06 89145.6 1.13212e+07 7.69604e+11 10.7679 833.603 3860.5 613.438 39929 8.81434e+06 51.5469 89.9976 2412.68 52.3688 89.9994 2429.55 0.0173316 0.0480664 0.000244844 -nan 0.499505 -nan 12.1177 89.8545 679.747 10692.3 7.01404e+06 1.90738e+09 0.0001 3DQuadric
50000 0.075 0.01 0.05 0 269.106 352 1548.67 304.814 20096.4 2.21174e+06 89145.6 1.13212e+07 7.69604e+11 10.7679 833.603 3860.5 613.438 39929 8.81434e+06 51.5469 89.9976 2412.68 52.3688 89.9994 2429.55 0.0173316 0.0480664 0.000244844 -nan 0.499505 -nan 12.1177 89.8545 679.747 10816.5 71753 1.50739e+06 0.0001 3DQuadric
50000 0.075 0.01 0.075 0 268.806 352 1618.7 304.814 20096.4 2.21174e+06 89145.6 1.13212e+07 7.69604e+11 10.7679 833.603 3860.5 613.438 39929 8.81434e+06 51.5469 89.9976 2412.68 52.3688 89.9994 2429.55 0.0173316 0.0480664 0.000244844 -nan 0.499505 -nan 12.1177 89.8545 679.747 10831.4 120208 2.42889e+06 0.0001 3DQuadric
50000 0.075 0.01 0.1 0 268.929 352 1586.79 304.814 20096.4 2.21174e+06 89145.6 1.13212e+07 7.69604e+11 10.7679 833.603 3860.5 613.438 39929 8.81434e+06 51.5469 89.9976 2412.68 52.3688 89.9994 2429.55 0.0173316 0.0480664 0.000244844 -nan 0.499505 -nan 12.1177 89.8545 679.747 10818.9 4.01432e+06 1.15147e+09 0.0001 3DQuadric
50000 0.075 0.01 0.15 0 268.89 352 1610.01 304.814 20096.4 2.21174e+06 89145.6 1.13212e+07 7.69604e+11 10.7679 833.603 3860.5 613.438 39929 8.81434e+06 51.5469 89.9976 2412.68 52.3688 89.9994 2429.55 0.0173316 0.0480664 0.000244844 -nan 0.499505 -nan 12.1177 89.8545 679.747 10797.9 110108 1.90019e+06 0.0001 3DQuadric
50000 0.075 0.015 0 0 255.917 347 1779.52 192.028 12096.5 1.00626e+06 168078 3.02846e+07 4.35648e+12 14.5821 1322.36 8890.47 390.528 23707.4 4.18082e+06 52.0999 89.9978 2389.04 53.1324 89.9983 2409.38 0.0259974 0.0720997 0.000550892 -nan 0.49655 -nan 14.8965 89.9848 790.513 11079.5 169991 2.20128e+06 0.0001 3DQuadric
50000 0.075 0.015 0.025 0 255.962 347 1756.09 192.028 12096.5 1.00626e+06 168078 3.02846e+07 4.35648e+12 14.5821 1322.36 8890.47 390.528 23707.4 4.18082e+06 52.0999 89.9978 2389.04 53.1324 89.9983 2409.38 0.0259974 0.0720997 0.000550892 -nan 0.49655 -nan 14.8965 89.9848 790.513 11087.8 323471 8.4348e+06 0.0001 3DQuadric
50000 0.075 0.015 0.05 0 255.85 347 1786.52 192.028 12096.5 1.00626e+06 168078 3.02846e+07 4.35648e+12 14.5821 1322.36 8890.47 390.528 23707.4 4.18082e+06 52.0999 89.9978 2389.04 53.1324 89.9983 2409.38 0.0259974 0.0720997 0.000550892 -nan 0.49655 -nan 14.8965 89.9848 790.513 10968.8 4.0154e+06 1.62962e+09 0.0001 3DQuadric
50000 0.075 0.015 0.075 0 256.122 347 1720.94 192.028 12096.5 1.00626e+06 168078 3.02846e+07 4.35648e+12 14.5821 1322.36 8890.47 390.528 23707.4 4.18082e+06 52.0999 89.9978 2389.04 53.1324 89.9983 2409.38 0.0259974 0.0720997 0.000550892 -nan 0.49655 -nan 14.8965 89.9848 790.513 10652 3.19852e+06 6.04339e+08 0.0001 3DQuadric
