11677 0.15 0 0.05 0 436.972 638 20350.9 228.421 10156.6 2.25358e+06 8092.85 397678 2.92953e+09 2.27793 137.002 180.155 456.499 20294.8 8.99831e+06 0 0 0 0 0 0 0 0 0 0 0 0 42.4919 90 1687.3 10627 266003 7.99545e+06 0.00462448 3DQuadric
11677 0.15 0 0.075 0 436.943 638 20357.2 228.421 10156.6 2.25358e+06 8092.85 397678 2.92953e+09 2.27793 137.002 180.155 456.499 20294.8 8.99831e+06 0 0 0 0 0 0 0 0 0 0 0 0 42.4919 90 1687.3 10474 48408 2.04282e+06 0.00462448 3DQuadric
11677 0.15 0 0.1 0 437.249 638 20252.9 228.421 10156.6 2.25358e+06 8092.85 397678 2.92953e+09 2.27793 137.002 180.155 456.499 20294.8 8.99831e+06 0 0 0 0 0 0 0 0 0 0 0 0 42.4919 90 1687.3 11052.9 4.0157e+06 2.85245e+09 0.00462448 3DQuadric
11677 0.15 0 0.15 0 436.98 638 20306.3 228.421 10156.6 2.25358e+06 8092.85 397678 2.92953e+09 2.27793 137.002 180.155 456.499 20294.8 8.99831e+06 0 0 0 0 0 0 0 0 0 0 0 0 42.4919 90 1687.3 10287.3 30846 1.82295e+06 0.00462448 3DQuadric
11677 0.175 0 0 0 607.959 901 39844.7 49.1318 1384.25 56908.2 10754.5 1.00805e+06 9.69737e+09 5.5688 325.778 1208.01 99.7167 3094.27 233959 0 0 0 0 0 0 0 0 0 0 0 0 42.7404 90 1682.39 11998 4.01603e+06 4.12712e+09 0.00231224 3DQuadric
11677 0.175 0 0.025 0 607.976 901 39787.6 49.1318 1384.25 56908.2 10754.5 1.00805e+06 9.69737e+09 5.5688 325.778 1208.01 99.7167 3094.27 233959 0 0 0 0 0 0 0 0 0 0 0 0 42.7404 90 1682.39 10707.7 269596 9.06857e+06 0.00231224 3DQuadric
11677 0.175 0 0.05 0 607.83 901 39862.3 49.1318 1384.25 56908.2 10754.5 1.00805e+06 9.69737e+09 5.5688 325.778 1208.01 99.7167 3094.27 233959 0 0 0 0 0 0 0 0 0 0 0 0 42.7404 90 1682.39 11083.6 32255 2.38261e+06 0.00231224 3DQuadric
11677 0.175 0 0.075 0 608.152 901 39721.4 49.1318 1384.25 56908.2 10754.5 1.00805e+06 9.69737e+09 5.5688 325.778 1208.01 99.7167 3094.27 233959 0 0 0 0 0 0 0 0 0 0 0 0 42.7404 90 1682.39 10625.7 288163 9.37478e+06 0.00231224 3DQuadric
11677 0.175 0 0.1 0 607.827 901 39884.1 49.1318 1384.25 56908.2 10754.5 1.00805e+06 9.69737e+09 5.5688 325.778 1208.01 99.7167 3094.27 233959 0 0 0 0 0 0 0 0 0 0 0 0 42.7404 90 1682.39 11337.7 4.01481e+06 2.75084e+09 0.00231224 3DQuadric
11677 0.175 0 0.15 0 607.99 901 39796.8 49.1318 1384.25 56908.2 10754.5 1.00805e+06 9.69737e+09 5.5688 325.778 1208.01 99.7167 3094.27 233959 0 0 0 0 0 0 0 0 0 0 0 0 42.7404 90 1682.39 11100.1 137046 4.37478e+06 0.00231224 3DQuadric
11677 0.2 0 0 0 805.577 1199 70750.6 10.8548 387.209 2720.51 1694.86 118695 1.48113e+08 4.657 136.026 422.8 24.2201 905.5 13416.3 0 0 0 0 0 0 0 0 0 0 0 0 42.7119 90 1655.34 11134.2 67545 2.91089e+06 0.00102766 3DQuadric
11677 0.2 0 0.025 0 805.426 1199 70681 10.8548 387.209 2720.51 1694.86 118695 1.48113e+08 4.657 136.026 422.8 24.2201 905.5 13416.3 0 0 0 0 0 0 0 0 0 0 0 0 42.7119 90 1655.34 11969.3 7.01524e+06 6.40646e+09 0.00102766 3DQuadric
11677 0.2 0 0.05 0 805.626 1199 70765.6 10.8548 387.209 2720.51 1694.86 118695 1.48113e+08 4.657 136.026 422.8 24.2201 905.5 13416.3 0 0 0 0 0 0 0 0 0 0 0 0 42.7119 90 1655.34 11123.2 26639 2.37967e+06 0.00102766 3DQuadric
11677 0.2 0 0.075 0 805.669 1199 70561.7 10.8548 387.209 2720.51 1694.86 118695 1.48113e+08 4.657 136.026 422.8 24.2201 905.5 13416.3 0 0 0 0 0 0 0 0 0 0 0 0 42.7119 90 1655.34 11217.5 132722 3.94061e+06 0.00102766 3DQuadric
11677 0.2 0 0.1 0 805.374 1199 70915.1 10.8548 387.209 2720.51 1694.86 118695 1.48113e+08 4.657 136.026 422.8 24.2201 905.5 13416.3 0 0 0 0 0 0 0 0 0 0 0 0 42.7119 90 1655.34 11179.6 148559 4.82479e+06 0.00102766 3DQuadric
11677 0.2 0 0.15 0 805.337 1199 70989 10.8548 387.209 2720.51 1694.86 118695 1.48113e+08 4.657 136.026 422.8 24.2201 905.5 13416.3 0 0 0 0 0 0 0 0 0 0 0 0 42.7119 90 1655.34 11248.3 207889 7.06327e+06 0.00102766 3DQuadric
11677 0.05 0 0 0 39.8172 63 152.236 8.68937 41.2271 204.095 2.53076e-14 6.69638e-13 8.24856e-27 6.39015e-16 7.10543e-15 2.93218e-30 17.3787 82.4543 816.381 0 0 0 0 0 0 0 0 0 0 0 0 29.9296 89.9068 1355.86 7109.36 17310 895088 0 PC-MLS
11677 0.05 0 0.025 0 39.5581 63 149.118 8.68937 41.2271 204.095 2.53076e-14 6.69638e-13 8.24856e-27 6.39015e-16 7.10543e-15 2.93218e-30 17.3787 82.4543 816.381 0 0 0 0 0 0 0 0 0 0 0 0 29.9296 89.9068 1355.86 7441 126838 2.00484e+06 0 PC-MLS
11677 0.05 0 0.05 0 39.8008 63 153.383 8.68937 41.2271 204.095 2.53076e-14 6.69638e-13 8.24856e-27 6.39015e-16 7.10543e-15 2.93218e-30 17.3787 82.4543 816.381 0 0 0 0 0 0 0 0 0 0 0 0 29.9296 89.9068 1355.86 7912.49 4.01288e+06 1.66012e+09 0 PC-MLS
11677 0.05 0 0.075 0 39.9829 63 146.186 8.68937 41.2271 204.095 2.53076e-14 6.69638e-13 8.24856e-27 6.39015e-16 7.10543e-15 2.93218e-30 17.3787 82.4543 816.381 0 0 0 0 0 0 0 0 0 0 0 0 29.9296 89.9068 1355.86 7774.33 4.01169e+06 2.76513e+09 0 PC-MLS
11677 0.05 0 0.1 0 39.7961 63 152.471 8.68937 41.2271 204.095 2.53076e-14 6.69638e-13 8.24856e-27 6.39015e-16 7.10543e-15 2.93218e-30 17.3787 82.4543 816.381 0 0 0 0 0 0 0 0 0 0 0 0 29.9296 89.9068 1355.86 8404.82 4.01199e+06 4.40142e+09 0 PC-MLS
11677 0.05 0 0.15 0 39.9665 63 146.99 8.68937 41.2271 204.095 2.53076e-14 6.69638e-13 8.24856e-27 6.39015e-16 7.10543e-15 2.93218e-30 17.3787 82.4543 816.381 0 0 0 0 0 0 0 0 0 0 0 0 29.9296 89.9068 1355.86 7058.56 24970 953742 0 PC-MLS
11677 0.075 0 0 0 102.58 143 1105.76 4.90916 25.8572 94.852 9.65829e-15 2.23645e-13 1.22345e-27 2.7868e-16 7.10543e-15 1.02694e-30 9.81832 51.7143 379.408 0 0 0 0 0 0 0 0 0 0 0 0 41.1225 83.3359 1732.85 7464.68 26092 1.02395e+06 0 PC-MLS
11677 0.075 0 0.025 0 102.624 143 1101.02 4.90916 25.8572 94.852 9.65829e-15 2.23645e-13 1.22345e-27 2.7868e-16 7.10543e-15 1.02694e-30 9.81832 51.7143 379.408 0 0 0 0 0 0 0 0 0 0 0 0 41.1225 83.3359 1732.85 7216.36 180085 3.39705e+06 0 PC-MLS
11677 0.075 0 0.05 0 102.63 143 1088.72 4.90916 25.8572 94.852 9.65829e-15 2.23645e-13 1.22345e-27 2.7868e-16 7.10543e-15 1.02694e-30 9.81832 51.7143 379.408 0 0 0 0 0 0 0 0 0 0 0 0 41.1225 83.3359 1732.85 7355.65 855926 6.65841e+07 0 PC-MLS
11677 0.075 0 0.075 0 102.613 143 1101.87 4.90916 25.8572 94.852 9.65829e-15 2.23645e-13 1.22345e-27 2.7868e-16 7.10543e-15 1.02694e-30 9.81832 51.7143 379.408 0 0 0 0 0 0 0 0 0 0 0 0 41.1225 83.3359 1732.85 7230.97 54612 1.54992e+06 0 PC-MLS
11677 0.075 0 0.1 0 102.533 143 1106.56 4.90916 25.8572 94.852 9.65829e-15 2.23645e-13 1.22345e-27 2.7868e-16 7.10543e-15 1.02694e-30 9.81832 51.7143 379.408 0 0 0 0 0 0 0 0 0 0 0 0 41.1225 83.3359 1732.85 7357.63 30655 1.01872e+06 0 PC-MLS
11677 0.075 0 0.15 0 102.595 143 1104.24 4.90916 25.8572 94.852 9.65829e-15 2.23645e-13 1.22345e-27 2.7868e-16 7.10543e-15 1.02694e-30 9.81832 51.7143 379.408 0 0 0 0 0 0 0 0 0 0 0 0 41.1225 83.3359 1732.85 7242.84 39843 1.2067e+06 0 PC-MLS
11677 0.1 0 0 0 186.357 267 3712.69 3.84699 18.8585 51.5891 5.20891e-15 1.13669e-13 3.8752e-28 1.95233e-16 3.55271e-15 5.44203e-31 7.69397 37.717 206.357 0 0 0 0 0 0 0 0 0 0 0 0 40.2016 85.0849 1599.92 7972.49 4.01115e+06 1.37687e+09 0 PC-MLS
11677 0.1 0 0.025 0 186.389 267 3697.57 3.84699 18.8585 51.5891 5.20891e-15 1.13669e-13 3.8752e-28 1.95233e-16 3.55271e-15 5.44203e-31 7.69397 37.717 206.357 0 0 0 0 0 0 0 0 0 0 0 0 40.2016 85.0849 1599.92 7556.52 427924 1.84141e+07 0 PC-MLS
11677 0.1 0 0.05 0 186.421 267 3689.12 3.84699 18.8585 51.5891 5.20891e-15 1.13669e-13 3.8752e-28 1.95233e-16 3.55271e-15 5.44203e-31 7.69397 37.717 206.357 0 0 0 0 0 0 0 0 0 0 0 0 40.2016 85.0849 1599.92 7832.65 37009 1.32524e+06 0 PC-MLS
11677 0.1 0 0.075 0 186.336 267 3710.91 3.84699 18.8585 51.5891 5.20891e-15 1.13669e-13 3.8752e-28 1.95233e-16 3.55271e-15 5.44203e-31 7.69397 37.717 206.357 0 0 0 0 0 0 0 0 0 0 0 0 40.2016 85.0849 1599.92 7652.75 87337 1.71589e+06 0 PC-MLS
11677 0.1 0 0.1 0 186.383 267 3691.72 3.84699 18.8585 51.5891 5.20891e-15 1.13669e-13 3.8752e-28 1.95233e-16 3.55271e-15 5.44203e-31 7.69397 37.717 206.357 0 0 0 0 0 0 0 0 0 0 0 0 40.2016 85.0849 1599.92 7723.98 25038 1.12635e+06 0 PC-MLS
11677 0.1 0 0.15 0 186.418 267 3703.9 3.84699 18.8585 51.5891 5.20891e-15 1.13669e-13 3.8752e-28 1.95233e-16 3.55271e-15 5.44203e-31 7.69397 37.717 206.357 0 0 0 0 0 0 0 0 0 0 0 0 40.2016 85.0849 1599.92 7877.83 3.01236e+06 7.76011e+08 0 PC-MLS
11677 0.125 0 0 0 300.737 432 9725.7 3.15629 14.9696 27.6827 2.87339e-15 8.5252e-14 1.36624e-28 1.35649e-16 3.55271e-15 2.67935e-31 6.31258 29.9391 110.731 0 0 0 0 0 0 0 0 0 0 0 0 40.9398 87.3969 1604.24 8286.61 4.02156e+06 1.40644e+09 0 PC-MLS
