18681 0.075 0 0.1 0 34.5762 90 72.0602 4.96086 53.9988 122.239 4.48636e-15 1.70401e-13 3.80316e-28 1.6502e-16 3.55271e-15 3.77436e-31 9.92173 107.998 488.954 0 0 0 0 0 0 0 0 0 0 0 0 15.8763 89.8075 959.921 7721.41 139963 1.81715e+06 0 PC-MLS
18681 0.075 0 0.15 0 34.5514 90 72.498 4.96086 53.9988 122.239 4.48636e-15 1.70401e-13 3.80316e-28 1.6502e-16 3.55271e-15 3.77436e-31 9.92173 107.998 488.954 0 0 0 0 0 0 0 0 0 0 0 0 15.8763 89.8075 959.921 8537.19 4.01249e+06 2.68062e+09 0 PC-MLS
18681 0.1 0 0 0 63.0968 150 245.247 3.6371 19.5678 34.0228 2.52231e-15 7.34862e-14 9.68938e-29 1.50897e-16 3.55271e-15 2.81293e-31 7.2742 39.1357 136.091 0 0 0 0 0 0 0 0 0 0 0 0 18.2691 89.785 1063.73 8213.82 4.01291e+06 9.54398e+08 0 PC-MLS
18681 0.1 0 0.025 0 63.1996 150 239 3.6371 19.5678 34.0228 2.52231e-15 7.34862e-14 9.68938e-29 1.50897e-16 3.55271e-15 2.81293e-31 7.2742 39.1357 136.091 0 0 0 0 0 0 0 0 0 0 0 0 18.2691 89.785 1063.73 7801.89 29779 1.18734e+06 0 PC-MLS
18681 0.1 0 0.05 0 63.0705 150 247.499 3.6371 19.5678 34.0228 2.52231e-15 7.34862e-14 9.68938e-29 1.50897e-16 3.55271e-15 2.81293e-31 7.2742 39.1357 136.091 0 0 0 0 0 0 0 0 0 0 0 0 18.2691 89.785 1063.73 8014.27 4.01205e+06 8.64785e+08 0 PC-MLS
18681 0.1 0 0.075 0 63.0514 150 247.48 3.6371 19.5678 34.0228 2.52231e-15 7.34862e-14 9.68938e-29 1.50897e-16 3.55271e-15 2.81293e-31 7.2742 39.1357 136.091 0 0 0 0 0 0 0 0 0 0 0 0 18.2691 89.785 1063.73 8724.54 4.01234e+06 2.98955e+09 0 PC-MLS
18681 0.1 0 0.1 0 63.0426 150 249.112 3.6371 19.5678 34.0228 2.52231e-15 7.34862e-14 9.68938e-29 1.50897e-16 3.55271e-15 2.81293e-31 7.2742 39.1357 136.091 0 0 0 0 0 0 0 0 0 0 0 0 18.2691 89.785 1063.73 7856.71 113048 1.6078e+06 0 PC-MLS
18681 0.1 0 0.15 0 63.0723 150 246.743 3.6371 19.5678 34.0228 2.52231e-15 7.34862e-14 9.68938e-29 1.50897e-16 3.55271e-15 2.81293e-31 7.2742 39.1357 136.091 0 0 0 0 0 0 0 0 0 0 0 0 18.2691 89.785 1063.73 8488.2 4.01294e+06 2.21525e+09 0 PC-MLS
18681 0.125 0 0 0 101.189 252 642.456 3.80987 15.2145 31.3413 1.83905e-15 5.05834e-14 4.68949e-29 1.34851e-16 3.55271e-15 2.01245e-31 7.61975 30.429 125.365 0 0 0 0 0 0 0 0 0 0 0 0 19.2123 89.9937 1076.98 8227.92 57917 1.18186e+06 0 PC-MLS
18681 0.125 0 0.025 0 101.024 252 663.106 3.80987 15.2145 31.3413 1.83905e-15 5.05834e-14 4.68949e-29 1.34851e-16 3.55271e-15 2.01245e-31 7.61975 30.429 125.365 0 0 0 0 0 0 0 0 0 0 0 0 19.2123 89.9937 1076.98 8272.17 44300 1.0345e+06 0 PC-MLS
18681 0.125 0 0.05 0 101.004 252 661.887 3.80987 15.2145 31.3413 1.83905e-15 5.05834e-14 4.68949e-29 1.34851e-16 3.55271e-15 2.01245e-31 7.61975 30.429 125.365 0 0 0 0 0 0 0 0 0 0 0 0 19.2123 89.9937 1076.98 9180.76 7.01235e+06 5.05352e+09 0 PC-MLS
18681 0.125 0 0.075 0 101.065 252 657.084 3.80987 15.2145 31.3413 1.83905e-15 5.05834e-14 4.68949e-29 1.34851e-16 3.55271e-15 2.01245e-31 7.61975 30.429 125.365 0 0 0 0 0 0 0 0 0 0 0 0 19.2123 89.9937 1076.98 8830.47 4.01965e+06 3.07375e+09 0 PC-MLS
18681 0.125 0 0.1 0 100.99 252 662.313 3.80987 15.2145 31.3413 1.83905e-15 5.05834e-14 4.68949e-29 1.34851e-16 3.55271e-15 2.01245e-31 7.61975 30.429 125.365 0 0 0 0 0 0 0 0 0 0 0 0 19.2123 89.9937 1076.98 8259.23 26511 976259 0 PC-MLS
18681 0.125 0 0.15 0 101.056 252 656.555 3.80987 15.2145 31.3413 1.83905e-15 5.05834e-14 4.68949e-29 1.34851e-16 3.55271e-15 2.01245e-31 7.61975 30.429 125.365 0 0 0 0 0 0 0 0 0 0 0 0 19.2123 89.9937 1076.98 8759.47 4.01295e+06 1.83371e+09 0 PC-MLS
18681 0.15 0 0 0 149.467 381 1545.8 3.92163 13.4111 34.1678 1.43745e-15 4.60897e-14 2.86214e-29 1.16765e-16 1.77636e-15 1.43788e-31 7.84326 26.8223 136.671 0 0 0 0 0 0 0 0 0 0 0 0 20.5358 89.9818 1103.87 9007.04 4.85999e+06 3.09082e+09 0 PC-MLS
18681 0.15 0 0.025 0 149.607 381 1524.9 3.92163 13.4111 34.1678 1.43745e-15 4.60897e-14 2.86214e-29 1.16765e-16 1.77636e-15 1.43788e-31 7.84326 26.8223 136.671 0 0 0 0 0 0 0 0 0 0 0 0 20.5358 89.9818 1103.87 8504.76 37962 1.13199e+06 0 PC-MLS
18681 0.15 0 0.05 0 149.364 381 1563.41 3.92163 13.4111 34.1678 1.43745e-15 4.60897e-14 2.86214e-29 1.16765e-16 1.77636e-15 1.43788e-31 7.84326 26.8223 136.671 0 0 0 0 0 0 0 0 0 0 0 0 20.5358 89.9818 1103.87 8744.89 4.01417e+06 8.62787e+08 0 PC-MLS
18681 0.15 0 0.075 0 149.37 381 1560.44 3.92163 13.4111 34.1678 1.43745e-15 4.60897e-14 2.86214e-29 1.16765e-16 1.77636e-15 1.43788e-31 7.84326 26.8223 136.671 0 0 0 0 0 0 0 0 0 0 0 0 20.5358 89.9818 1103.87 8528.44 65180 1.38744e+06 0 PC-MLS
18681 0.15 0 0.1 0 149.377 381 1558.03 3.92163 13.4111 34.1678 1.43745e-15 4.60897e-14 2.86214e-29 1.16765e-16 1.77636e-15 1.43788e-31 7.84326 26.8223 136.671 0 0 0 0 0 0 0 0 0 0 0 0 20.5358 89.9818 1103.87 8519.1 22559 1.4138e+06 0 PC-MLS
18681 0.15 0 0.15 0 149.647 381 1522.36 3.92163 13.4111 34.1678 1.43745e-15 4.60897e-14 2.86214e-29 1.16765e-16 1.77636e-15 1.43788e-31 7.84326 26.8223 136.671 0 0 0 0 0 0 0 0 0 0 0 0 20.5358 89.9818 1103.87 8531.69 1.04536e+06 5.9493e+07 0 PC-MLS
18681 0.175 0 0 0 208.879 534 3344.52 3.91429 12.7707 34.0595 1.22556e-15 4.05185e-14 1.96964e-29 1.16478e-16 1.77636e-15 1.25287e-31 7.82858 25.5415 136.238 0 0 0 0 0 0 0 0 0 0 0 0 22.1252 89.3446 1140.51 9009.35 4.01192e+06 1.34367e+09 0 PC-MLS
18681 0.175 0 0.025 0 208.804 534 3358.05 3.91429 12.7707 34.0595 1.22556e-15 4.05185e-14 1.96964e-29 1.16478e-16 1.77636e-15 1.25287e-31 7.82858 25.5415 136.238 0 0 0 0 0 0 0 0 0 0 0 0 22.1252 89.3446 1140.51 9047.24 6.0139e+06 2.79675e+09 0 PC-MLS
18681 0.175 0 0.05 0 208.609 534 3405.38 3.91429 12.7707 34.0595 1.22556e-15 4.05185e-14 1.96964e-29 1.16478e-16 1.77636e-15 1.25287e-31 7.82858 25.5415 136.238 0 0 0 0 0 0 0 0 0 0 0 0 22.1252 89.3446 1140.51 8657.93 109545 1.8854e+06 0 PC-MLS
18681 0.175 0 0.075 0 208.679 534 3394.9 3.91429 12.7707 34.0595 1.22556e-15 4.05185e-14 1.96964e-29 1.16478e-16 1.77636e-15 1.25287e-31 7.82858 25.5415 136.238 0 0 0 0 0 0 0 0 0 0 0 0 22.1252 89.3446 1140.51 10198.8 4.01448e+06 5.39927e+09 0 PC-MLS
18681 0.175 0 0.1 0 208.829 534 3366.14 3.91429 12.7707 34.0595 1.22556e-15 4.05185e-14 1.96964e-29 1.16478e-16 1.77636e-15 1.25287e-31 7.82858 25.5415 136.238 0 0 0 0 0 0 0 0 0 0 0 0 22.1252 89.3446 1140.51 8718.31 31751 1.52597e+06 0 PC-MLS
18681 0.175 0 0.15 0 208.712 534 3383.62 3.91429 12.7707 34.0595 1.22556e-15 4.05185e-14 1.96964e-29 1.16478e-16 1.77636e-15 1.25287e-31 7.82858 25.5415 136.238 0 0 0 0 0 0 0 0 0 0 0 0 22.1252 89.3446 1140.51 8749.84 358269 8.52095e+06 0 PC-MLS
18681 0.2 0 0 0 276.466 679 6291.97 3.57974 11.1732 25.2864 9.93576e-16 2.53687e-14 9.20631e-30 1.0563e-16 1.77636e-15 1.00856e-31 7.15947 22.3463 101.146 0 0 0 0 0 0 0 0 0 0 0 0 23.1634 89.7436 1159.67 9625.67 6.01447e+06 3.65274e+09 0 PC-MLS
18681 0.2 0 0.025 0 276.518 679 6276.38 3.57974 11.1732 25.2864 9.93576e-16 2.53687e-14 9.20631e-30 1.0563e-16 1.77636e-15 1.00856e-31 7.15947 22.3463 101.146 0 0 0 0 0 0 0 0 0 0 0 0 23.1634 89.7436 1159.67 9150.1 67590 1.68378e+06 0 PC-MLS
18681 0.2 0 0.05 0 276.449 679 6296.36 3.57974 11.1732 25.2864 9.93576e-16 2.53687e-14 9.20631e-30 1.0563e-16 1.77636e-15 1.00856e-31 7.15947 22.3463 101.146 0 0 0 0 0 0 0 0 0 0 0 0 23.1634 89.7436 1159.67 9019.04 187521 4.4017e+06 0 PC-MLS
18681 0.2 0 0.075 0 276.415 679 6285.67 3.57974 11.1732 25.2864 9.93576e-16 2.53687e-14 9.20631e-30 1.0563e-16 1.77636e-15 1.00856e-31 7.15947 22.3463 101.146 0 0 0 0 0 0 0 0 0 0 0 0 23.1634 89.7436 1159.67 9081.48 3.01486e+06 4.85765e+08 0 PC-MLS
18681 0.2 0 0.1 0 276.456 679 6291.71 3.57974 11.1732 25.2864 9.93576e-16 2.53687e-14 9.20631e-30 1.0563e-16 1.77636e-15 1.00856e-31 7.15947 22.3463 101.146 0 0 0 0 0 0 0 0 0 0 0 0 23.1634 89.7436 1159.67 9071.95 77052 1.72058e+06 0 PC-MLS
18681 0.2 0 0.15 0 276.648 679 6248.1 3.57974 11.1732 25.2864 9.93576e-16 2.53687e-14 9.20631e-30 1.0563e-16 1.77636e-15 1.00856e-31 7.15947 22.3463 101.146 0 0 0 0 0 0 0 0 0 0 0 0 23.1634 89.7436 1159.67 9120.08 184996 3.04351e+06 0 PC-MLS
18681 0.05 0 0 0 14.7958 40 12.7198 9.37688 42.9324 257.281 59.627 796.617 24891.8 2.41741 22.7591 18.1565 18.8508 84.5768 1060.55 0 0 0 0 0 0 0 0 0 0 0 0 13.3496 89.6798 719.116 4696.52 23603 39522.9 0 2-Monge
18681 0.05 0 0.025 0 14.7862 40 12.773 9.37688 42.9324 257.281 59.627 796.617 24891.8 2.41741 22.7591 18.1565 18.8508 84.5768 1060.55 0 0 0 0 0 0 0 0 0 0 0 0 13.3496 89.6798 719.116 5199.47 3.03498e+06 7.36176e+08 0 2-Monge
