50000 0.1 0.01 0 0 272.757 326 -2028.25 0.0767373 0.529548 0.0176149 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.09787 4.28517 1.63459 85.4658 2593 324.196 0 APSS
50000 0.1 0.01 0.1 0 263.805 326 689.694 0.174456 1.65019 0.0831049 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.41478 8.8904 3.01861 86.2623 1915 283.257 0 APSS
50000 0.1 0 0 0 268.704 322 806.854 0.158757 0.819577 0.0967169 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0 0 0 -nan -nan -nan 0.53721 3.46375 1.34743 3547.17 3.00775e+06 4.28303e+08 0 Sphere
50000 0.1 0 0.1 0 270.491 322 156.37 0.158757 0.819577 0.0967169 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0 0 0 -nan -nan -nan 0.53721 3.46375 1.34743 3507.2 20562 156814 0 Sphere
50000 0.1 0.01 0 0 263.567 326 713.647 0.919301 7.57279 1.65243 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 2.16333 31.4352 10.1083 3762.17 6.54837e+06 2.19067e+09 0 Sphere
50000 0.1 0.01 0.1 0 263.508 326 736.629 0.919301 7.57279 1.65243 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 2.16333 31.4352 10.1083 3480.12 4.4866e+06 7.48565e+08 0 Sphere
50000 0.1 0 0 0 268.824 322 830.811 0.0846751 0.514758 0.0286633 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0 0 0 -nan -nan -nan 0.343981 2.32728 0.53699 1263.51 3.0049e+06 1.86608e+08 0 UnorientedSphere
50000 0.1 0 0.1 0 268.672 322 806.518 0.163844 1.01005 0.0555633 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0 0 0 -nan -nan -nan 0.776645 4.02501 0.955635 2153.94 7.00544e+06 2.17629e+09 0 UnorientedSphere
50000 0.1 0.01 0 0 263.39 326 774.636 0.0838715 0.593565 0.0259527 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.10247 4.28088 1.65455 1226.65 21926 61537.4 0 UnorientedSphere
50000 0.1 0.01 0.1 0 266.136 326 -73.7621 0.190523 1.77393 0.106461 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.42455 9.17461 3.15322 1584.59 134739 399924 0 UnorientedSphere
