100000 75 0 0 0 75 75 1.30363 7.18887 179.626 182.928 226.057 23486.6 2.87457e+06 4.70985 127.72 135.814 16.4183 415.745 898.397 13.8244 89.9987 916.378 16.8688 90 1193.91 0 0 0 -nan 0.499615 -nan 54.3941 90 2311.69 567.603 84058 90241.5 0.00341 ShapeOperator
100000 150 0 0 0 150.228 150 -41.6561 4.33177 76.7211 59.2217 89.0131 12262.9 575017 2.54178 95.1429 53.2574 9.64271 152.392 286.87 12.8786 89.9661 841.634 15.9692 90 1109.65 0 0 0 -nan 0.499667 -nan 44.962 90 2090.09 565.061 13602 16603.3 0.00097 ShapeOperator
100000 700 0 0 0 700.301 700 -225.732 1.18085 14.1306 5.18577 5.45506 524.257 1752.97 0.48023 22.2509 3.43303 2.42651 32.751 22.6735 10.3511 89.9587 751.411 12.7578 89.9883 897.122 0 0 0 0.0404009 0.499233 0.0141764 18.179 89.9888 1066.29 557.888 26256 17706.4 0 ShapeOperator
100000 75 0 0 0 75.0076 75 0.796378 9.95091e+13 1.30029e+16 9.64282e+29 2.80563e+29 5.76974e+31 1.32129e+61 2.30929e+13 3.74804e+15 5.95135e+28 1.83635e+14 2.4419e+16 3.44077e+30 16.55 89.9915 1161.77 16.7667 90 1190.63 0 0 0 -nan 0.498738 -nan 54.3922 90 2311.42 414.646 11104 10758.7 0.00333 PCA
100000 150 0 0 0 150.048 150 -3.17109 8.78906e+13 2.36142e+16 1.82836e+30 4.79705e+29 1.49669e+32 7.08474e+61 3.71957e+13 1.10108e+16 3.84695e+29 1.59206e+14 4.68517e+16 6.96733e+30 16.7448 89.9968 1179.08 16.7327 90 1186.38 0 0 0 -nan 0.499302 -nan 44.9608 90 2089.9 409.978 63787 56403.5 0.00094 PCA
100000 700 0 0 0 700.014 700 24.5273 0.0977839 6.40773 0.136976 0.121255 36.683 4.27036 0.0906943 4.31582 0.0609398 0.106025 8.49965 0.250097 19.6403 89.9992 1536.26 19.3724 89.9979 1527.04 0 0 0 0.114745 0.498883 0.047513 18.179 89.9888 1066.29 400.145 26187 13189.7 0 PCA
100000 75 0 0 0 75.47 75 -46.2642 105.826 4634.11 137464 277250 6.62076e+07 1.61196e+13 66.6429 5006.46 100004 208.864 13224.4 878718 14.3722 89.997 969.334 16.9519 90 1210.87 0 0 0 -nan 0.499999 -nan 46.3279 90 2223.75 766.854 10713 11042.1 0.00912 ASO
100000 150 0 0 0 150.62 150 -99.8028 86.6139 4701.1 93064 65634.2 1.19987e+07 6.37145e+11 44.3012 2602.74 26669.3 163.923 7879.4 315906 14.34 89.9985 970.706 16.726 90 1181.51 0 0 0 -nan 0.499629 -nan 41.551 90 2034.6 766.301 12368 9566.23 0.00295 ASO
100000 700 0 0 0 700.147 700 -78.486 72.748 2793.86 66240.7 19709.3 3.08085e+06 3.54481e+10 16.492 620.198 2786.33 134.095 4967.53 230542 11.7063 89.9978 848.3 16.0332 89.9792 1139.74 0 0 0 0.057777 0.499765 0.0199205 27.304 90 1533.68 791.266 35945 22014.4 1e-05 ASO
100000 75 0 0 0 76.1437 75 -92.5067 28.8441 167.127 1129.5 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 25.2265 90 1596.44 76.0614 29411 9427.7 0.00912 APSS
100000 150 0 0 0 149.952 150 12.9092 24.176 90.2486 702.543 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 25.0329 90 1545.59 75.3642 3455 571.074 0.00295 APSS
100000 700 0 0 0 700.182 700 -93.2544 18.6045 37.1208 257.593 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 27.0567 90 1637.19 77.3871 1964 259.131 1e-05 APSS
100000 75 0 0 0 75.0265 75 -0.455304 56.6845 88.332 559.538 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 55.9597 90 2353.45 2926.05 216842 770253 0.00912 Sphere
100000 150 0 0 0 150.359 150 -69.1156 45.5386 72.9183 223.495 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 51.2328 90 2289.94 2883.39 391655 2.2892e+06 0.00295 Sphere
100000 700 0 0 0 699.993 700 58.8671 27.0566 38.397 38.864 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 38.381 90 2006.59 2876.54 35683 137082 1e-05 Sphere
100000 75 0 0 0 75.3223 75 -22.5017 3.36994 88.3215 112.321 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 15.064 90 1104.58 728.913 411684 1.96901e+06 0.00912 UnorientedSphere
100000 150 0 0 0 149.959 150 12.2177 2.20787 73.0665 59.004 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 13.9715 90 972.882 750.694 78718 282563 0.00295 UnorientedSphere
100000 700 0 0 0 700.505 700 -397.891 0.643595 27.7876 7.99947 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 13.9007 90 944.71 865.047 40172 158550 1e-05 UnorientedSphere
100000 75 0 0 0 75.0523 75 -2.27523 945166 2.17781e+06 3.82095e+11 9.43017e+11 4.72571e+12 8.36288e+23 808094 2.07157e+06 3.12198e+11 1.09045e+06 2.93261e+06 5.46113e+11 16.1253 89.9958 1124.19 16.6564 90 1176.78 0 0 0 -nan 0.499365 -nan 54.3922 90 2311.42 636.018 10633 12848.7 0.00333 Cov2D
100000 150 0 0 0 150.006 150 0.677403 404149 958315 5.78715e+10 1.70253e+11 8.75105e+11 2.34699e+22 360758 804961 4.84045e+10 449665 1.16631e+06 8.00053e+10 15.7585 89.9975 1086.03 16.3686 90 1149.6 0 0 0 -nan 0.499101 -nan 44.9608 90 2089.9 634.3 19831 16527.4 0.00094 Cov2D
100000 700 0 0 0 700.07 700 -24.5223 49362.9 126780 1.27225e+09 2.73045e+09 1.57981e+10 1.01665e+19 46438.9 111881 1.07754e+09 52382 153114 1.5459e+09 17.3859 89.9992 1290.46 17.4528 89.9952 1304.94 0 0 0 0.119685 0.499142 0.0516904 18.179 89.9888 1066.29 631.132 10649 11629.7 0 Cov2D
100000 75 0 0 0 75.0242 75 -0.906782 nan 854.263 nan nan 640216 nan nan 637.579 nan nan 1349 nan 12.7688 89.9724 865.714 18.0063 90 1334.97 0 0 0 -nan 0.49472 -nan 54.3922 90 2311.42 633.742 9144 13232.8 0.00333 NormCov2D
100000 150 0 0 0 150.089 150 -11.5289 nan 539.109 nan nan 256194 nan nan 393.411 nan nan 850.888 nan 11.9407 89.965 807.271 16.8873 90 1225.34 0 0 0 -nan 0.490678 -nan 44.9608 90 2089.9 634.677 18342 19510.5 0.00094 NormCov2D
100000 700 0 0 0 700.14 700 -93.1774 nan 171.999 nan nan 25896.3 nan nan 133.956 nan 70.8444 281.56 9376.6 10.1503 89.9992 813.654 13.0163 89.9993 981.087 0 0 0 0.0438675 0.499285 0.0131504 18.179 89.9888 1066.29 638.782 49649 38988.6 0 NormCov2D
100000 75 0 0 0 74.9826 75 3.9253 nan 854.263 nan nan 640216 nan nan 637.579 nan 918.456 1349 525561 12.7688 89.9724 865.714 18.0063 90 1334.97 0 0 0 -nan 0.49472 -nan 54.3922 90 2311.42 609.553 29870 25759.2 0.00333 NormCov3D
