26648 0.15 0 0.1 0 248.911 316 376.07 436.561 15419.4 6.36592e+06 569843 2.42997e+07 1.13403e+13 19.2917 776.616 12396.7 892.065 31508.2 2.65862e+07 0 0 0 0 0 0 0 0 0 0 0 0 52.2785 90 3768.17 8485.97 107602 2.14077e+06 0.360815 3DQuadric
26648 0.15 0 0.15 0 250.285 316 11.6291 436.561 15419.4 6.36592e+06 569843 2.42997e+07 1.13403e+13 19.2917 776.616 12396.7 892.065 31508.2 2.65862e+07 0 0 0 0 0 0 0 0 0 0 0 0 52.2785 90 3768.17 8681 3.01504e+06 6.86688e+08 0.360815 3DQuadric
26648 0.175 0 0 0 341.3 432 769.869 151.405 5276.19 761806 17257.1 753729 1.01746e+10 3.63632 215.037 453.025 304.502 10623.3 3.08141e+06 0 0 0 0 0 0 0 0 0 0 0 0 49.8478 90 3655.92 8928.22 4.0144e+06 2.06581e+09 0.324302 3DQuadric
26648 0.175 0 0.025 0 341.411 432 727.402 151.405 5276.19 761806 17257.1 753729 1.01746e+10 3.63632 215.037 453.025 304.502 10623.3 3.08141e+06 0 0 0 0 0 0 0 0 0 0 0 0 49.8478 90 3655.92 8678.87 39458 1.77796e+06 0.324302 3DQuadric
26648 0.175 0 0.05 0 341.375 432 748.096 151.405 5276.19 761806 17257.1 753729 1.01746e+10 3.63632 215.037 453.025 304.502 10623.3 3.08141e+06 0 0 0 0 0 0 0 0 0 0 0 0 49.8478 90 3655.92 9067.59 4.01397e+06 9.49508e+08 0.324302 3DQuadric
26648 0.175 0 0.075 0 341.449 432 736.646 151.405 5276.19 761806 17257.1 753729 1.01746e+10 3.63632 215.037 453.025 304.502 10623.3 3.08141e+06 0 0 0 0 0 0 0 0 0 0 0 0 49.8478 90 3655.92 8697.46 123095 2.58053e+06 0.324302 3DQuadric
26648 0.175 0 0.1 0 342.025 432 431.222 151.405 5276.19 761806 17257.1 753729 1.01746e+10 3.63632 215.037 453.025 304.502 10623.3 3.08141e+06 0 0 0 0 0 0 0 0 0 0 0 0 49.8478 90 3655.92 9201.52 4.01457e+06 2.16276e+09 0.324302 3DQuadric
26648 0.175 0 0.15 0 341.386 432 770.98 151.405 5276.19 761806 17257.1 753729 1.01746e+10 3.63632 215.037 453.025 304.502 10623.3 3.08141e+06 0 0 0 0 0 0 0 0 0 0 0 0 49.8478 90 3655.92 9350.33 6.01253e+06 4.28296e+09 0.324302 3DQuadric
26648 0.2 0 0 0 449.81 562 1164.39 73.2197 2530.13 176083 1202.45 163444 1.65034e+08 2.66473 238.506 402.357 146.577 5061.91 705056 0 0 0 0 0 0 0 0 0 0 0 0 47.0893 90 3513.72 8951.72 6.01359e+06 1.36442e+09 0.285725 3DQuadric
26648 0.2 0 0.025 0 449.641 562 1243.81 73.2197 2530.13 176083 1202.45 163444 1.65034e+08 2.66473 238.506 402.357 146.577 5061.91 705056 0 0 0 0 0 0 0 0 0 0 0 0 47.0893 90 3513.72 9003.88 30307 1.72588e+06 0.285725 3DQuadric
26648 0.2 0 0.05 0 449.939 562 1102.61 73.2197 2530.13 176083 1202.45 163444 1.65034e+08 2.66473 238.506 402.357 146.577 5061.91 705056 0 0 0 0 0 0 0 0 0 0 0 0 47.0893 90 3513.72 9432.56 209185 4.2624e+06 0.285725 3DQuadric
26648 0.2 0 0.075 0 450.229 562 821.349 73.2197 2530.13 176083 1202.45 163444 1.65034e+08 2.66473 238.506 402.357 146.577 5061.91 705056 0 0 0 0 0 0 0 0 0 0 0 0 47.0893 90 3513.72 9873.57 6.01258e+06 3.63978e+09 0.285725 3DQuadric
26648 0.2 0 0.1 0 449.151 562 1471.33 73.2197 2530.13 176083 1202.45 163444 1.65034e+08 2.66473 238.506 402.357 146.577 5061.91 705056 0 0 0 0 0 0 0 0 0 0 0 0 47.0893 90 3513.72 9035.34 62918 1.78793e+06 0.285725 3DQuadric
26648 0.2 0 0.15 0 449.484 562 1318.7 73.2197 2530.13 176083 1202.45 163444 1.65034e+08 2.66473 238.506 402.357 146.577 5061.91 705056 0 0 0 0 0 0 0 0 0 0 0 0 47.0893 90 3513.72 9237.63 110545 2.33149e+06 0.285725 3DQuadric
26648 0.05 0 0 0 26.7348 36 5.60255 7.51778 42.515 253.913 1.30378e-16 7.09774e-15 8.26539e-31 4.28792e-18 2.22045e-16 9.11194e-34 15.0356 85.0301 1015.65 0 0 0 0 0 0 0 0 0 0 0 0 4.31838 38.7477 69.232 7090.71 180516 1.87905e+06 0 PC-MLS
26648 0.05 0 0.025 0 26.6831 36 7.20465 7.51778 42.515 253.913 1.30378e-16 7.09774e-15 8.26539e-31 4.28792e-18 2.22045e-16 9.11194e-34 15.0356 85.0301 1015.65 0 0 0 0 0 0 0 0 0 0 0 0 4.31838 38.7477 69.232 6781.9 25846 719044 0 PC-MLS
26648 0.05 0 0.05 0 26.7061 36 6.6463 7.51778 42.515 253.913 1.30378e-16 7.09774e-15 8.26539e-31 4.28792e-18 2.22045e-16 9.11194e-34 15.0356 85.0301 1015.65 0 0 0 0 0 0 0 0 0 0 0 0 4.31838 38.7477 69.232 6658.69 27054 642789 0 PC-MLS
26648 0.05 0 0.075 0 26.6737 36 7.69602 7.51778 42.515 253.913 1.30378e-16 7.09774e-15 8.26539e-31 4.28792e-18 2.22045e-16 9.11194e-34 15.0356 85.0301 1015.65 0 0 0 0 0 0 0 0 0 0 0 0 4.31838 38.7477 69.232 6781.85 52026 697240 0 PC-MLS
26648 0.05 0 0.1 0 26.763 36 5.00451 7.51778 42.515 253.913 1.30378e-16 7.09774e-15 8.26539e-31 4.28792e-18 2.22045e-16 9.11194e-34 15.0356 85.0301 1015.65 0 0 0 0 0 0 0 0 0 0 0 0 4.31838 38.7477 69.232 7667.78 4.12298e+06 3.15893e+09 0 PC-MLS
26648 0.05 0 0.15 0 26.6733 36 7.49652 7.51778 42.515 253.913 1.30378e-16 7.09774e-15 8.26539e-31 4.28792e-18 2.22045e-16 9.11194e-34 15.0356 85.0301 1015.65 0 0 0 0 0 0 0 0 0 0 0 0 4.31838 38.7477 69.232 6706.63 689450 1.88547e+07 0 PC-MLS
26648 0.075 0 0 0 60.65 80 22.8549 5.92217 25.9796 119.092 1.19491e-16 1.42045e-14 1.34703e-30 7.24238e-18 4.44089e-16 3.19618e-33 11.8443 51.9592 476.369 0 0 0 0 0 0 0 0 0 0 0 0 5.99569 34.4114 111.053 7193.57 4.01245e+06 6.09184e+08 0 PC-MLS
26648 0.075 0 0.025 0 61.0186 80 -7.08092 5.92217 25.9796 119.092 1.19491e-16 1.42045e-14 1.34703e-30 7.24238e-18 4.44089e-16 3.19618e-33 11.8443 51.9592 476.369 0 0 0 0 0 0 0 0 0 0 0 0 5.99569 34.4114 111.053 7079.85 114165 1.14508e+06 0 PC-MLS
26648 0.075 0 0.05 0 60.9508 80 -2.84032 5.92217 25.9796 119.092 1.19491e-16 1.42045e-14 1.34703e-30 7.24238e-18 4.44089e-16 3.19618e-33 11.8443 51.9592 476.369 0 0 0 0 0 0 0 0 0 0 0 0 5.99569 34.4114 111.053 7836.6 4.0114e+06 2.28567e+09 0 PC-MLS
26648 0.075 0 0.075 0 60.6805 80 19.5641 5.92217 25.9796 119.092 1.19491e-16 1.42045e-14 1.34703e-30 7.24238e-18 4.44089e-16 3.19618e-33 11.8443 51.9592 476.369 0 0 0 0 0 0 0 0 0 0 0 0 5.99569 34.4114 111.053 7100.93 25341 262893 0 PC-MLS
26648 0.075 0 0.1 0 60.6422 80 21.8395 5.92217 25.9796 119.092 1.19491e-16 1.42045e-14 1.34703e-30 7.24238e-18 4.44089e-16 3.19618e-33 11.8443 51.9592 476.369 0 0 0 0 0 0 0 0 0 0 0 0 5.99569 34.4114 111.053 7345.16 4.00808e+06 7.91127e+08 0 PC-MLS
26648 0.075 0 0.15 0 60.7178 80 17.4625 5.92217 25.9796 119.092 1.19491e-16 1.42045e-14 1.34703e-30 7.24238e-18 4.44089e-16 3.19618e-33 11.8443 51.9592 476.369 0 0 0 0 0 0 0 0 0 0 0 0 5.99569 34.4114 111.053 6966.48 44112 714539 0 PC-MLS
26648 0.1 0 0 0 108.701 141 66.3518 4.99577 19.1967 72.3442 1.01267e-16 7.08612e-15 6.30365e-31 6.38982e-18 4.44089e-16 2.51312e-33 9.99154 38.3934 289.377 0 0 0 0 0 0 0 0 0 0 0 0 7.28678 38.3679 141.616 7636.8 4.01258e+06 1.21823e+09 0 PC-MLS
26648 0.1 0 0.025 0 108.655 141 70.5154 4.99577 19.1967 72.3442 1.01267e-16 7.08612e-15 6.30365e-31 6.38982e-18 4.44089e-16 2.51312e-33 9.99154 38.3934 289.377 0 0 0 0 0 0 0 0 0 0 0 0 7.28678 38.3679 141.616 7240.1 93550 1.49196e+06 0 PC-MLS
26648 0.1 0 0.05 0 108.757 141 59.7234 4.99577 19.1967 72.3442 1.01267e-16 7.08612e-15 6.30365e-31 6.38982e-18 4.44089e-16 2.51312e-33 9.99154 38.3934 289.377 0 0 0 0 0 0 0 0 0 0 0 0 7.28678 38.3679 141.616 7958.34 7.0132e+06 2.5412e+09 0 PC-MLS
26648 0.1 0 0.075 0 108.702 141 64.0659 4.99577 19.1967 72.3442 1.01267e-16 7.08612e-15 6.30365e-31 6.38982e-18 4.44089e-16 2.51312e-33 9.99154 38.3934 289.377 0 0 0 0 0 0 0 0 0 0 0 0 7.28678 38.3679 141.616 7207.65 112126 1.42514e+06 0 PC-MLS
26648 0.1 0 0.1 0 109.376 141 -15.5295 4.99577 19.1967 72.3442 1.01267e-16 7.08612e-15 6.30365e-31 6.38982e-18 4.44089e-16 2.51312e-33 9.99154 38.3934 289.377 0 0 0 0 0 0 0 0 0 0 0 0 7.28678 38.3679 141.616 7425.65 204505 3.16839e+06 0 PC-MLS
26648 0.1 0 0.15 0 108.727 141 69.3733 4.99577 19.1967 72.3442 1.01267e-16 7.08612e-15 6.30365e-31 6.38982e-18 4.44089e-16 2.51312e-33 9.99154 38.3934 289.377 0 0 0 0 0 0 0 0 0 0 0 0 7.28678 38.3679 141.616 7627.56 233200 3.60902e+06 0 PC-MLS
26648 0.125 0 0 0 172 215 14.9967 4.39654 15.1889 49.4708 6.84152e-17 5.3115e-15 2.46671e-31 6.01711e-18 2.22045e-16 1.29431e-33 8.79307 30.3777 197.883 0 0 0 0 0 0 0 0 0 0 0 0 8.53221 44.0174 177.313 7841.73 109524 1.15507e+06 0 PC-MLS
26648 0.125 0 0.025 0 171.314 215 165.116 4.39654 15.1889 49.4708 6.84152e-17 5.3115e-15 2.46671e-31 6.01711e-18 2.22045e-16 1.29431e-33 8.79307 30.3777 197.883 0 0 0 0 0 0 0 0 0 0 0 0 8.53221 44.0174 177.313 7788.73 30298 634685 0 PC-MLS
26648 0.125 0 0.05 0 171.272 215 170.112 4.39654 15.1889 49.4708 6.84152e-17 5.3115e-15 2.46671e-31 6.01711e-18 2.22045e-16 1.29431e-33 8.79307 30.3777 197.883 0 0 0 0 0 0 0 0 0 0 0 0 8.53221 44.0174 177.313 7911.44 6.01334e+06 1.98712e+09 0 PC-MLS
26648 0.125 0 0.075 0 171.38 215 163.624 4.39654 15.1889 49.4708 6.84152e-17 5.3115e-15 2.46671e-31 6.01711e-18 2.22045e-16 1.29431e-33 8.79307 30.3777 197.883 0 0 0 0 0 0 0 0 0 0 0 0 8.53221 44.0174 177.313 7429.05 35927 908805 0 PC-MLS
26648 0.125 0 0.1 0 171.298 215 164.5 4.39654 15.1889 49.4708 6.84152e-17 5.3115e-15 2.46671e-31 6.01711e-18 2.22045e-16 1.29431e-33 8.79307 30.3777 197.883 0 0 0 0 0 0 0 0 0 0 0 0 8.53221 44.0174 177.313 7622.43 189792 1.99727e+06 0 PC-MLS
26648 0.125 0 0.15 0 171.4 215 151.097 4.39654 15.1889 49.4708 6.84152e-17 5.3115e-15 2.46671e-31 6.01711e-18 2.22045e-16 1.29431e-33 8.79307 30.3777 197.883 0 0 0 0 0 0 0 0 0 0 0 0 8.53221 44.0174 177.313 7947.06 4.01164e+06 1.33787e+09 0 PC-MLS
26648 0.15 0 0 0 248.975 316 366.62 3.96513 12.4525 36.4416 7.01791e-17 3.54284e-15 1.65884e-31 1.00123e-17 8.88178e-16 7.05672e-33 7.93027 24.9051 145.766 0 0 0 0 0 0 0 0 0 0 0 0 9.81178 47.8347 217.648 7715.57 53549 955188 0 PC-MLS
26648 0.15 0 0.025 0 248.907 316 373.508 3.96513 12.4525 36.4416 7.01791e-17 3.54284e-15 1.65884e-31 1.00123e-17 8.88178e-16 7.05672e-33 7.93027 24.9051 145.766 0 0 0 0 0 0 0 0 0 0 0 0 9.81178 47.8347 217.648 8090.14 4.01155e+06 1.17762e+09 0 PC-MLS
26648 0.15 0 0.05 0 248.986 316 360.139 3.96513 12.4525 36.4416 7.01791e-17 3.54284e-15 1.65884e-31 1.00123e-17 8.88178e-16 7.05672e-33 7.93027 24.9051 145.766 0 0 0 0 0 0 0 0 0 0 0 0 9.81178 47.8347 217.648 8033.13 4.01392e+06 1.34125e+09 0 PC-MLS
26648 0.15 0 0.075 0 249.043 316 349.498 3.96513 12.4525 36.4416 7.01791e-17 3.54284e-15 1.65884e-31 1.00123e-17 8.88178e-16 7.05672e-33 7.93027 24.9051 145.766 0 0 0 0 0 0 0 0 0 0 0 0 9.81178 47.8347 217.648 8134.56 6.01194e+06 2.30337e+09 0 PC-MLS
26648 0.15 0 0.1 0 248.83 316 388.648 3.96513 12.4525 36.4416 7.01791e-17 3.54284e-15 1.65884e-31 1.00123e-17 8.88178e-16 7.05672e-33 7.93027 24.9051 145.766 0 0 0 0 0 0 0 0 0 0 0 0 9.81178 47.8347 217.648 9057.17 6.01166e+06 5.23409e+09 0 PC-MLS
26648 0.15 0 0.15 0 249.062 316 328.017 3.96513 12.4525 36.4416 7.01791e-17 3.54284e-15 1.65884e-31 1.00123e-17 8.88178e-16 7.05672e-33 7.93027 24.9051 145.766 0 0 0 0 0 0 0 0 0 0 0 0 9.81178 47.8347 217.648 7648.39 220789 3.35402e+06 0 PC-MLS
26648 0.175 0 0 0 341.383 432 743.137 3.63202 10.6695 28.1762 6.35929e-17 3.53896e-15 1.34143e-31 6.32625e-18 4.44089e-16 1.69555e-33 7.26405 21.339 112.705 0 0 0 0 0 0 0 0 0 0 0 0 11.0534 49.7678 257.815 8129.47 257858 4.1968e+06 0 PC-MLS
26648 0.175 0 0.025 0 341.486 432 716.068 3.63202 10.6695 28.1762 6.35929e-17 3.53896e-15 1.34143e-31 6.32625e-18 4.44089e-16 1.69555e-33 7.26405 21.339 112.705 0 0 0 0 0 0 0 0 0 0 0 0 11.0534 49.7678 257.815 8670.32 4.01543e+06 2.50232e+09 0 PC-MLS
26648 0.175 0 0.05 0 342.141 432 446.31 3.63202 10.6695 28.1762 6.35929e-17 3.53896e-15 1.34143e-31 6.32625e-18 4.44089e-16 1.69555e-33 7.26405 21.339 112.705 0 0 0 0 0 0 0 0 0 0 0 0 11.0534 49.7678 257.815 8286.89 8.0127e+06 4.8304e+09 0 PC-MLS
26648 0.175 0 0.075 0 341.591 432 665.065 3.63202 10.6695 28.1762 6.35929e-17 3.53896e-15 1.34143e-31 6.32625e-18 4.44089e-16 1.69555e-33 7.26405 21.339 112.705 0 0 0 0 0 0 0 0 0 0 0 0 11.0534 49.7678 257.815 8351.68 7.01246e+06 2.45832e+09 0 PC-MLS
26648 0.175 0 0.1 0 341.877 432 566.496 3.63202 10.6695 28.1762 6.35929e-17 3.53896e-15 1.34143e-31 6.32625e-18 4.44089e-16 1.69555e-33 7.26405 21.339 112.705 0 0 0 0 0 0 0 0 0 0 0 0 11.0534 49.7678 257.815 7999.72 4.00972e+06 9.44551e+08 0 PC-MLS
26648 0.175 0 0.15 0 341.767 432 562.647 3.63202 10.6695 28.1762 6.35929e-17 3.53896e-15 1.34143e-31 6.32625e-18 4.44089e-16 1.69555e-33 7.26405 21.339 112.705 0 0 0 0 0 0 0 0 0 0 0 0 11.0534 49.7678 257.815 7945.83 315384 4.85705e+06 0 PC-MLS
26648 0.2 0 0 0 449.426 562 1327.29 3.35596 9.34096 22.4697 5.8818e-17 3.5369e-15 1.13466e-31 7.45501e-18 4.44089e-16 2.13829e-33 6.71192 18.6819 89.8789 0 0 0 0 0 0 0 0 0 0 0 0 12.1618 50.9838 290.77 8383.21 80451 1.2103e+06 0 PC-MLS
26648 0.2 0 0.025 0 449.551 562 1251.31 3.35596 9.34096 22.4697 5.8818e-17 3.5369e-15 1.13466e-31 7.45501e-18 4.44089e-16 2.13829e-33 6.71192 18.6819 89.8789 0 0 0 0 0 0 0 0 0 0 0 0 12.1618 50.9838 290.77 8419.28 4.0117e+06 6.05202e+08 0 PC-MLS
26648 0.2 0 0.05 0 450.001 562 991.67 3.35596 9.34096 22.4697 5.8818e-17 3.5369e-15 1.13466e-31 7.45501e-18 4.44089e-16 2.13829e-33 6.71192 18.6819 89.8789 0 0 0 0 0 0 0 0 0 0 0 0 12.1618 50.9838 290.77 8190.95 65549 1.11935e+06 0 PC-MLS
26648 0.2 0 0.075 0 449.479 562 1315.96 3.35596 9.34096 22.4697 5.8818e-17 3.5369e-15 1.13466e-31 7.45501e-18 4.44089e-16 2.13829e-33 6.71192 18.6819 89.8789 0 0 0 0 0 0 0 0 0 0 0 0 12.1618 50.9838 290.77 8415.6 407052 7.7425e+06 0 PC-MLS
26648 0.2 0 0.1 0 449.399 562 1331.42 3.35596 9.34096 22.4697 5.8818e-17 3.5369e-15 1.13466e-31 7.45501e-18 4.44089e-16 2.13829e-33 6.71192 18.6819 89.8789 0 0 0 0 0 0 0 0 0 0 0 0 12.1618 50.9838 290.77 8437.58 108931 1.78753e+06 0 PC-MLS
26648 0.2 0 0.15 0 449.544 562 1246.62 3.35596 9.34096 22.4697 5.8818e-17 3.5369e-15 1.13466e-31 7.45501e-18 4.44089e-16 2.13829e-33 6.71192 18.6819 89.8789 0 0 0 0 0 0 0 0 0 0 0 0 12.1618 50.9838 290.77 8681.18 4.06533e+06 1.56584e+09 0 PC-MLS
26648 0.05 0 0 0 26.7125 36 6.90921 7.81084 46.2132 260.88 59.6953 2135.43 95481.5 1.4422 46.07 52.4821 15.5195 85.3815 1022.35 0 0 0 0 0 0 0 0 0 0 0 0 5.42369 37.5856 127.055 4567.66 4.00841e+06 7.7511e+08 0 2-Monge
26648 0.05 0 0.025 0 27.1795 36 -8.23014 7.81084 46.2132 260.88 59.6953 2135.43 95481.5 1.4422 46.07 52.4821 15.5195 85.3815 1022.35 0 0 0 0 0 0 0 0 0 0 0 0 5.42369 37.5856 127.055 4567.98 112015 2.07663e+06 0 2-Monge
26648 0.05 0 0.05 0 26.6434 36 8.23833 7.81084 46.2132 260.88 59.6953 2135.43 95481.5 1.4422 46.07 52.4821 15.5195 85.3815 1022.35 0 0 0 0 0 0 0 0 0 0 0 0 5.42369 37.5856 127.055 4848.82 4.00895e+06 7.89922e+08 0 2-Monge
