18681 0.075 0 0.1 0 34.999 90 65.8672 267.105 28137.3 6.25793e+06 141839 1.93416e+07 2.73699e+12 7.67357 552.771 3066.32 536.497 56278.8 2.51334e+07 0 0 0 0 0 0 0 0 0 0 0 0 24.8489 90 1828.02 10231.6 4.02525e+06 2.5417e+09 0.0359724 3DQuadric
18681 0.075 0 0.15 0 34.8248 90 74.7416 267.105 28137.3 6.25793e+06 141839 1.93416e+07 2.73699e+12 7.67357 552.771 3066.32 536.497 56278.8 2.51334e+07 0 0 0 0 0 0 0 0 0 0 0 0 24.8489 90 1828.02 9736.04 224625 726973 0.0359724 3DQuadric
18681 0.1 0 0 0 63.6382 150 259.691 126.161 12248.1 1.28994e+06 18810.5 1.92753e+06 2.921e+10 9.53724 618.561 3889.9 253.669 24512.6 5.1673e+06 0 0 0 0 0 0 0 0 0 0 0 0 27.2656 90 1878.45 9810.3 31875 377716 0.0311546 3DQuadric
18681 0.1 0 0.025 0 63.6183 150 260.683 126.161 12248.1 1.28994e+06 18810.5 1.92753e+06 2.921e+10 9.53724 618.561 3889.9 253.669 24512.6 5.1673e+06 0 0 0 0 0 0 0 0 0 0 0 0 27.2656 90 1878.45 10333.5 4.01318e+06 3.17886e+09 0.0311546 3DQuadric
18681 0.1 0 0.05 0 63.6883 150 261.593 126.161 12248.1 1.28994e+06 18810.5 1.92753e+06 2.921e+10 9.53724 618.561 3889.9 253.669 24512.6 5.1673e+06 0 0 0 0 0 0 0 0 0 0 0 0 27.2656 90 1878.45 9594.17 4.01338e+06 9.78995e+08 0.0311546 3DQuadric
18681 0.1 0 0.075 0 63.66 150 259.55 126.161 12248.1 1.28994e+06 18810.5 1.92753e+06 2.921e+10 9.53724 618.561 3889.9 253.669 24512.6 5.1673e+06 0 0 0 0 0 0 0 0 0 0 0 0 27.2656 90 1878.45 9465.38 30949 88942.1 0.0311546 3DQuadric
18681 0.1 0 0.1 0 63.622 150 262.319 126.161 12248.1 1.28994e+06 18810.5 1.92753e+06 2.921e+10 9.53724 618.561 3889.9 253.669 24512.6 5.1673e+06 0 0 0 0 0 0 0 0 0 0 0 0 27.2656 90 1878.45 9812.89 3.02131e+06 4.94975e+08 0.0311546 3DQuadric
18681 0.1 0 0.15 0 63.6881 150 259.331 126.161 12248.1 1.28994e+06 18810.5 1.92753e+06 2.921e+10 9.53724 618.561 3889.9 253.669 24512.6 5.1673e+06 0 0 0 0 0 0 0 0 0 0 0 0 27.2656 90 1878.45 9673.25 116807 649189 0.0311546 3DQuadric
18681 0.125 0 0 0 102.169 252 711.707 2156.92 280514 5.7648e+08 611334 8.33026e+07 5.07701e+13 4.65869 235.044 643.37 4315.09 561177 2.30714e+09 0 0 0 0 0 0 0 0 0 0 0 0 29.0422 90 1851.81 10017.6 67497 1.99891e+06 0.0267116 3DQuadric
18681 0.125 0 0.025 0 102.218 252 704.616 2156.92 280514 5.7648e+08 611334 8.33026e+07 5.07701e+13 4.65869 235.044 643.37 4315.09 561177 2.30714e+09 0 0 0 0 0 0 0 0 0 0 0 0 29.0422 90 1851.81 10539.1 8.01467e+06 4.89917e+09 0.0267116 3DQuadric
18681 0.125 0 0.05 0 102.156 252 714.251 2156.92 280514 5.7648e+08 611334 8.33026e+07 5.07701e+13 4.65869 235.044 643.37 4315.09 561177 2.30714e+09 0 0 0 0 0 0 0 0 0 0 0 0 29.0422 90 1851.81 9421.15 60323 1.72185e+06 0.0267116 3DQuadric
18681 0.125 0 0.075 0 102.184 252 710.391 2156.92 280514 5.7648e+08 611334 8.33026e+07 5.07701e+13 4.65869 235.044 643.37 4315.09 561177 2.30714e+09 0 0 0 0 0 0 0 0 0 0 0 0 29.0422 90 1851.81 9895.25 204985 2.9819e+06 0.0267116 3DQuadric
18681 0.125 0 0.1 0 102.949 252 613.55 2156.92 280514 5.7648e+08 611334 8.33026e+07 5.07701e+13 4.65869 235.044 643.37 4315.09 561177 2.30714e+09 0 0 0 0 0 0 0 0 0 0 0 0 29.0422 90 1851.81 9962.59 229067 3.04269e+06 0.0267116 3DQuadric
18681 0.125 0 0.15 0 102.615 252 655.551 2156.92 280514 5.7648e+08 611334 8.33026e+07 5.07701e+13 4.65869 235.044 643.37 4315.09 561177 2.30714e+09 0 0 0 0 0 0 0 0 0 0 0 0 29.0422 90 1851.81 10553.2 4.01369e+06 3.17958e+09 0.0267116 3DQuadric
18681 0.15 0 0 0 151.684 381 1727.11 76.5275 3905.14 239594 1839.6 243617 4.34288e+08 2.8035 269.632 535.991 153.208 7812.76 958960 0 0 0 0 0 0 0 0 0 0 0 0 28.3308 90 1792.11 9849.38 296321 8.58201e+06 0.0231786 3DQuadric
18681 0.15 0 0.025 0 151.962 381 1678.56 76.5275 3905.14 239594 1839.6 243617 4.34288e+08 2.8035 269.632 535.991 153.208 7812.76 958960 0 0 0 0 0 0 0 0 0 0 0 0 28.3308 90 1792.11 9959.12 4.01285e+06 1.0971e+09 0.0231786 3DQuadric
18681 0.15 0 0.05 0 151.807 381 1702.33 76.5275 3905.14 239594 1839.6 243617 4.34288e+08 2.8035 269.632 535.991 153.208 7812.76 958960 0 0 0 0 0 0 0 0 0 0 0 0 28.3308 90 1792.11 9898.64 220667 2.83168e+06 0.0231786 3DQuadric
18681 0.15 0 0.075 0 151.75 381 1709.07 76.5275 3905.14 239594 1839.6 243617 4.34288e+08 2.8035 269.632 535.991 153.208 7812.76 958960 0 0 0 0 0 0 0 0 0 0 0 0 28.3308 90 1792.11 10095.8 227153 3.44977e+06 0.0231786 3DQuadric
18681 0.15 0 0.1 0 151.909 381 1690.99 76.5275 3905.14 239594 1839.6 243617 4.34288e+08 2.8035 269.632 535.991 153.208 7812.76 958960 0 0 0 0 0 0 0 0 0 0 0 0 28.3308 90 1792.11 10249 113376 1.77088e+06 0.0231786 3DQuadric
18681 0.15 0 0.15 0 151.738 381 1709.57 76.5275 3905.14 239594 1839.6 243617 4.34288e+08 2.8035 269.632 535.991 153.208 7812.76 958960 0 0 0 0 0 0 0 0 0 0 0 0 28.3308 90 1792.11 10438 228864 3.48757e+06 0.0231786 3DQuadric
18681 0.175 0 0 0 212.941 534 3774.26 26.9416 2030.37 40574.8 1128.26 150577 1.65909e+08 1.5976 52.9315 33.9598 54.0204 4063.32 163386 0 0 0 0 0 0 0 0 0 0 0 0 29.5469 90 1796.2 10774.9 4.01548e+06 1.55447e+09 0.0185215 3DQuadric
18681 0.175 0 0.025 0 212.867 534 3778.33 26.9416 2030.37 40574.8 1128.26 150577 1.65909e+08 1.5976 52.9315 33.9598 54.0204 4063.32 163386 0 0 0 0 0 0 0 0 0 0 0 0 29.5469 90 1796.2 10061.1 117665 1.51094e+06 0.0185215 3DQuadric
18681 0.175 0 0.05 0 213.421 534 3618.05 26.9416 2030.37 40574.8 1128.26 150577 1.65909e+08 1.5976 52.9315 33.9598 54.0204 4063.32 163386 0 0 0 0 0 0 0 0 0 0 0 0 29.5469 90 1796.2 11212.2 7.01071e+06 4.92963e+09 0.0185215 3DQuadric
18681 0.175 0 0.075 0 212.918 534 3783.62 26.9416 2030.37 40574.8 1128.26 150577 1.65909e+08 1.5976 52.9315 33.9598 54.0204 4063.32 163386 0 0 0 0 0 0 0 0 0 0 0 0 29.5469 90 1796.2 10300.9 883491 5.34621e+07 0.0185215 3DQuadric
18681 0.175 0 0.1 0 213.011 534 3740.26 26.9416 2030.37 40574.8 1128.26 150577 1.65909e+08 1.5976 52.9315 33.9598 54.0204 4063.32 163386 0 0 0 0 0 0 0 0 0 0 0 0 29.5469 90 1796.2 10024.8 227517 3.958e+06 0.0185215 3DQuadric
18681 0.175 0 0.15 0 213.404 534 3681.44 26.9416 2030.37 40574.8 1128.26 150577 1.65909e+08 1.5976 52.9315 33.9598 54.0204 4063.32 163386 0 0 0 0 0 0 0 0 0 0 0 0 29.5469 90 1796.2 10376.1 5.01579e+06 1.35581e+09 0.0185215 3DQuadric
18681 0.2 0 0 0 283.453 680 6923.93 163.54 15597.4 2.14785e+06 6514.25 690542 3.91254e+09 2.03222 115.602 114.135 327.419 31217 8.6042e+06 0 0 0 0 0 0 0 0 0 0 0 0 31.6059 90 1848.95 10204 4.01324e+06 1.35372e+09 0.0142391 3DQuadric
18681 0.2 0 0.025 0 283.8 680 6830.72 163.54 15597.4 2.14785e+06 6514.25 690542 3.91254e+09 2.03222 115.602 114.135 327.419 31217 8.6042e+06 0 0 0 0 0 0 0 0 0 0 0 0 31.6059 90 1848.95 10082.3 30268 745324 0.0142391 3DQuadric
18681 0.2 0 0.05 0 284.013 680 6671.91 163.54 15597.4 2.14785e+06 6514.25 690542 3.91254e+09 2.03222 115.602 114.135 327.419 31217 8.6042e+06 0 0 0 0 0 0 0 0 0 0 0 0 31.6059 90 1848.95 10465.7 4.01451e+06 1.66254e+09 0.0142391 3DQuadric
18681 0.2 0 0.075 0 283.833 680 6701.81 163.54 15597.4 2.14785e+06 6514.25 690542 3.91254e+09 2.03222 115.602 114.135 327.419 31217 8.6042e+06 0 0 0 0 0 0 0 0 0 0 0 0 31.6059 90 1848.95 10143.2 220625 3.25519e+06 0.0142391 3DQuadric
18681 0.2 0 0.1 0 283.207 680 6957.31 163.54 15597.4 2.14785e+06 6514.25 690542 3.91254e+09 2.03222 115.602 114.135 327.419 31217 8.6042e+06 0 0 0 0 0 0 0 0 0 0 0 0 31.6059 90 1848.95 10896 6.01403e+06 3.48204e+09 0.0142391 3DQuadric
18681 0.2 0 0.15 0 285.113 680 6396.82 163.54 15597.4 2.14785e+06 6514.25 690542 3.91254e+09 2.03222 115.602 114.135 327.419 31217 8.6042e+06 0 0 0 0 0 0 0 0 0 0 0 0 31.6059 90 1848.95 10108.9 27555 673501 0.0142391 3DQuadric
18681 0.05 0 0 0 15.0163 40 10.5582 8.19962 42.6239 245.641 1.91255e-14 4.54324e-13 5.34598e-27 4.23024e-16 7.10543e-15 2.63415e-30 16.3992 85.2478 982.562 0 0 0 0 0 0 0 0 0 0 0 0 11.6741 89.9016 631.391 7448.41 4.01142e+06 1.45074e+09 0 PC-MLS
18681 0.05 0 0.025 0 14.904 40 13.5885 8.19962 42.6239 245.641 1.91255e-14 4.54324e-13 5.34598e-27 4.23024e-16 7.10543e-15 2.63415e-30 16.3992 85.2478 982.562 0 0 0 0 0 0 0 0 0 0 0 0 11.6741 89.9016 631.391 7599.04 4.01136e+06 1.76127e+09 0 PC-MLS
18681 0.05 0 0.05 0 14.8948 40 13.528 8.19962 42.6239 245.641 1.91255e-14 4.54324e-13 5.34598e-27 4.23024e-16 7.10543e-15 2.63415e-30 16.3992 85.2478 982.562 0 0 0 0 0 0 0 0 0 0 0 0 11.6741 89.9016 631.391 7095.1 4.01212e+06 1.46759e+09 0 PC-MLS
18681 0.05 0 0.075 0 14.9153 40 13.5282 8.19962 42.6239 245.641 1.91255e-14 4.54324e-13 5.34598e-27 4.23024e-16 7.10543e-15 2.63415e-30 16.3992 85.2478 982.562 0 0 0 0 0 0 0 0 0 0 0 0 11.6741 89.9016 631.391 7154.83 4.01161e+06 1.56997e+08 0 PC-MLS
18681 0.05 0 0.1 0 14.9024 40 13.5563 8.19962 42.6239 245.641 1.91255e-14 4.54324e-13 5.34598e-27 4.23024e-16 7.10543e-15 2.63415e-30 16.3992 85.2478 982.562 0 0 0 0 0 0 0 0 0 0 0 0 11.6741 89.9016 631.391 7267.31 221153 2.62067e+06 0 PC-MLS
18681 0.05 0 0.15 0 14.9009 40 13.3045 8.19962 42.6239 245.641 1.91255e-14 4.54324e-13 5.34598e-27 4.23024e-16 7.10543e-15 2.63415e-30 16.3992 85.2478 982.562 0 0 0 0 0 0 0 0 0 0 0 0 11.6741 89.9016 631.391 7499.16 4.01165e+06 2.04549e+09 0 PC-MLS
18681 0.075 0 0 0 34.8431 90 74.4669 4.94592 53.9988 121.81 4.8992e-15 1.68767e-13 4.23532e-28 1.84151e-16 3.55271e-15 4.48697e-31 9.89184 107.998 487.242 0 0 0 0 0 0 0 0 0 0 0 0 15.9668 89.8075 960.367 7795.4 4.0099e+06 1.83709e+09 0 PC-MLS
18681 0.075 0 0.025 0 35.0475 90 64.5838 4.94592 53.9988 121.81 4.8992e-15 1.68767e-13 4.23532e-28 1.84151e-16 3.55271e-15 4.48697e-31 9.89184 107.998 487.242 0 0 0 0 0 0 0 0 0 0 0 0 15.9668 89.8075 960.367 7409.84 43986 562211 0 PC-MLS
18681 0.075 0 0.05 0 34.7933 90 75.6326 4.94592 53.9988 121.81 4.8992e-15 1.68767e-13 4.23532e-28 1.84151e-16 3.55271e-15 4.48697e-31 9.89184 107.998 487.242 0 0 0 0 0 0 0 0 0 0 0 0 15.9668 89.8075 960.367 7868.52 4.0117e+06 1.72111e+09 0 PC-MLS
18681 0.075 0 0.075 0 34.8178 90 74.896 4.94592 53.9988 121.81 4.8992e-15 1.68767e-13 4.23532e-28 1.84151e-16 3.55271e-15 4.48697e-31 9.89184 107.998 487.242 0 0 0 0 0 0 0 0 0 0 0 0 15.9668 89.8075 960.367 8587.04 6.01122e+06 4.5009e+09 0 PC-MLS
18681 0.075 0 0.1 0 34.8669 90 73.5221 4.94592 53.9988 121.81 4.8992e-15 1.68767e-13 4.23532e-28 1.84151e-16 3.55271e-15 4.48697e-31 9.89184 107.998 487.242 0 0 0 0 0 0 0 0 0 0 0 0 15.9668 89.8075 960.367 7152.9 115549 2.17924e+06 0 PC-MLS
18681 0.075 0 0.15 0 34.8327 90 74.6935 4.94592 53.9988 121.81 4.8992e-15 1.68767e-13 4.23532e-28 1.84151e-16 3.55271e-15 4.48697e-31 9.89184 107.998 487.242 0 0 0 0 0 0 0 0 0 0 0 0 15.9668 89.8075 960.367 7412.75 132245 1.24682e+06 0 PC-MLS
18681 0.1 0 0 0 63.7058 150 256.664 3.63351 19.5678 33.9707 2.4765e-15 7.32397e-14 8.73701e-29 1.58516e-16 3.55271e-15 2.8834e-31 7.26701 39.1357 135.883 0 0 0 0 0 0 0 0 0 0 0 0 18.3316 89.785 1062.74 8633.04 4.01202e+06 4.37557e+09 0 PC-MLS
18681 0.1 0 0.025 0 63.6994 150 258.569 3.63351 19.5678 33.9707 2.4765e-15 7.32397e-14 8.73701e-29 1.58516e-16 3.55271e-15 2.8834e-31 7.26701 39.1357 135.883 0 0 0 0 0 0 0 0 0 0 0 0 18.3316 89.785 1062.74 7573.64 38082 644783 0 PC-MLS
18681 0.1 0 0.05 0 63.8867 150 243.359 3.63351 19.5678 33.9707 2.4765e-15 7.32397e-14 8.73701e-29 1.58516e-16 3.55271e-15 2.8834e-31 7.26701 39.1357 135.883 0 0 0 0 0 0 0 0 0 0 0 0 18.3316 89.785 1062.74 8196.44 4.17724e+06 1.81007e+09 0 PC-MLS
18681 0.1 0 0.075 0 63.6936 150 258.4 3.63351 19.5678 33.9707 2.4765e-15 7.32397e-14 8.73701e-29 1.58516e-16 3.55271e-15 2.8834e-31 7.26701 39.1357 135.883 0 0 0 0 0 0 0 0 0 0 0 0 18.3316 89.785 1062.74 7513.14 224925 3.54862e+06 0 PC-MLS
18681 0.1 0 0.1 0 63.6586 150 261.629 3.63351 19.5678 33.9707 2.4765e-15 7.32397e-14 8.73701e-29 1.58516e-16 3.55271e-15 2.8834e-31 7.26701 39.1357 135.883 0 0 0 0 0 0 0 0 0 0 0 0 18.3316 89.785 1062.74 7670.33 33153 800324 0 PC-MLS
18681 0.1 0 0.15 0 63.6916 150 259.508 3.63351 19.5678 33.9707 2.4765e-15 7.32397e-14 8.73701e-29 1.58516e-16 3.55271e-15 2.8834e-31 7.26701 39.1357 135.883 0 0 0 0 0 0 0 0 0 0 0 0 18.3316 89.785 1062.74 8013.88 4.01186e+06 1.35446e+09 0 PC-MLS
18681 0.125 0 0 0 102.139 252 713.122 3.77227 15.2145 31.0023 2.02515e-15 3.97968e-14 4.63407e-29 1.48756e-16 1.77636e-15 2.12398e-31 7.54453 30.429 124.009 0 0 0 0 0 0 0 0 0 0 0 0 19.2573 89.9937 1073.2 8600.03 4.01283e+06 3.03408e+09 0 PC-MLS
18681 0.125 0 0.025 0 102.313 252 705.064 3.77227 15.2145 31.0023 2.02515e-15 3.97968e-14 4.63407e-29 1.48756e-16 1.77636e-15 2.12398e-31 7.54453 30.429 124.009 0 0 0 0 0 0 0 0 0 0 0 0 19.2573 89.9937 1073.2 7807.32 5.00968e+06 1.3535e+09 0 PC-MLS
18681 0.125 0 0.05 0 102.24 252 712.298 3.77227 15.2145 31.0023 2.02515e-15 3.97968e-14 4.63407e-29 1.48756e-16 1.77636e-15 2.12398e-31 7.54453 30.429 124.009 0 0 0 0 0 0 0 0 0 0 0 0 19.2573 89.9937 1073.2 7631.67 27935 922423 0 PC-MLS
18681 0.125 0 0.075 0 102.294 252 701.759 3.77227 15.2145 31.0023 2.02515e-15 3.97968e-14 4.63407e-29 1.48756e-16 1.77636e-15 2.12398e-31 7.54453 30.429 124.009 0 0 0 0 0 0 0 0 0 0 0 0 19.2573 89.9937 1073.2 8333.29 4.01205e+06 1.16267e+09 0 PC-MLS
18681 0.125 0 0.1 0 102.256 252 706.358 3.77227 15.2145 31.0023 2.02515e-15 3.97968e-14 4.63407e-29 1.48756e-16 1.77636e-15 2.12398e-31 7.54453 30.429 124.009 0 0 0 0 0 0 0 0 0 0 0 0 19.2573 89.9937 1073.2 7868.86 4.59502e+06 1.14037e+09 0 PC-MLS
18681 0.125 0 0.15 0 102.206 252 706.465 3.77227 15.2145 31.0023 2.02515e-15 3.97968e-14 4.63407e-29 1.48756e-16 1.77636e-15 2.12398e-31 7.54453 30.429 124.009 0 0 0 0 0 0 0 0 0 0 0 0 19.2573 89.9937 1073.2 7677.53 224858 3.68238e+06 0 PC-MLS
18681 0.15 0 0 0 152.012 381 1675.78 3.77054 13.4111 32.2329 1.4569e-15 5.21543e-14 3.62987e-29 1.16239e-16 1.77636e-15 1.47829e-31 7.54107 26.8223 128.932 0 0 0 0 0 0 0 0 0 0 0 0 20.7048 89.9814 1104.62 8323.25 4.01213e+06 1.20763e+09 0 PC-MLS
18681 0.15 0 0.025 0 151.835 381 1693.66 3.77054 13.4111 32.2329 1.4569e-15 5.21543e-14 3.62987e-29 1.16239e-16 1.77636e-15 1.47829e-31 7.54107 26.8223 128.932 0 0 0 0 0 0 0 0 0 0 0 0 20.7048 89.9814 1104.62 7824.6 155136 2.45229e+06 0 PC-MLS
18681 0.15 0 0.05 0 151.761 381 1696.55 3.77054 13.4111 32.2329 1.4569e-15 5.21543e-14 3.62987e-29 1.16239e-16 1.77636e-15 1.47829e-31 7.54107 26.8223 128.932 0 0 0 0 0 0 0 0 0 0 0 0 20.7048 89.9814 1104.62 8748.16 7.0125e+06 4.37284e+09 0 PC-MLS
18681 0.15 0 0.075 0 151.918 381 1687.52 3.77054 13.4111 32.2329 1.4569e-15 5.21543e-14 3.62987e-29 1.16239e-16 1.77636e-15 1.47829e-31 7.54107 26.8223 128.932 0 0 0 0 0 0 0 0 0 0 0 0 20.7048 89.9814 1104.62 7898.37 859540 1.18386e+08 0 PC-MLS
18681 0.15 0 0.1 0 151.786 381 1709.39 3.77054 13.4111 32.2329 1.4569e-15 5.21543e-14 3.62987e-29 1.16239e-16 1.77636e-15 1.47829e-31 7.54107 26.8223 128.932 0 0 0 0 0 0 0 0 0 0 0 0 20.7048 89.9814 1104.62 7851.99 218041 5.04432e+06 0 PC-MLS
18681 0.15 0 0.15 0 151.84 381 1707.2 3.77054 13.4111 32.2329 1.4569e-15 5.21543e-14 3.62987e-29 1.16239e-16 1.77636e-15 1.47829e-31 7.54107 26.8223 128.932 0 0 0 0 0 0 0 0 0 0 0 0 20.7048 89.9814 1104.62 8401.3 7.01408e+06 3.59173e+09 0 PC-MLS
18681 0.175 0 0 0 213.079 534 3755.24 3.54993 12.4943 28.8127 1.20277e-15 3.49944e-14 1.69482e-29 1.16933e-16 1.77636e-15 1.32874e-31 7.09987 24.9886 115.251 0 0 0 0 0 0 0 0 0 0 0 0 23.0347 89.9273 1201.27 8157.6 52065 1.06249e+06 0 PC-MLS
18681 0.175 0 0.025 0 213.072 534 3742.79 3.54993 12.4943 28.8127 1.20277e-15 3.49944e-14 1.69482e-29 1.16933e-16 1.77636e-15 1.32874e-31 7.09987 24.9886 115.251 0 0 0 0 0 0 0 0 0 0 0 0 23.0347 89.9273 1201.27 8536.82 4.02854e+06 1.73833e+09 0 PC-MLS
18681 0.175 0 0.05 0 213.057 534 3753.24 3.54993 12.4943 28.8127 1.20277e-15 3.49944e-14 1.69482e-29 1.16933e-16 1.77636e-15 1.32874e-31 7.09987 24.9886 115.251 0 0 0 0 0 0 0 0 0 0 0 0 23.0347 89.9273 1201.27 8175.55 120747 1.74139e+06 0 PC-MLS
18681 0.175 0 0.075 0 213.173 534 3721.92 3.54993 12.4943 28.8127 1.20277e-15 3.49944e-14 1.69482e-29 1.16933e-16 1.77636e-15 1.32874e-31 7.09987 24.9886 115.251 0 0 0 0 0 0 0 0 0 0 0 0 23.0347 89.9273 1201.27 8313.53 35763 984364 0 PC-MLS
18681 0.175 0 0.1 0 213.072 534 3755.78 3.54993 12.4943 28.8127 1.20277e-15 3.49944e-14 1.69482e-29 1.16933e-16 1.77636e-15 1.32874e-31 7.09987 24.9886 115.251 0 0 0 0 0 0 0 0 0 0 0 0 23.0347 89.9273 1201.27 8489.17 4.01163e+06 1.64365e+09 0 PC-MLS
18681 0.175 0 0.15 0 213.011 534 3767.51 3.54993 12.4943 28.8127 1.20277e-15 3.49944e-14 1.69482e-29 1.16933e-16 1.77636e-15 1.32874e-31 7.09987 24.9886 115.251 0 0 0 0 0 0 0 0 0 0 0 0 23.0347 89.9273 1201.27 8061.83 218381 3.611e+06 0 PC-MLS
18681 0.2 0 0 0 283.427 680 6904.02 3.19411 11.1614 20.3721 1.00984e-15 2.44439e-14 9.13121e-30 1.05902e-16 1.77636e-15 9.74298e-32 6.38822 22.3228 81.4883 0 0 0 0 0 0 0 0 0 0 0 0 24.8596 89.9569 1289.01 8368.68 3.01055e+06 4.86272e+08 0 PC-MLS
18681 0.2 0 0.025 0 283.435 680 6874.22 3.19411 11.1614 20.3721 1.00984e-15 2.44439e-14 9.13121e-30 1.05902e-16 1.77636e-15 9.74298e-32 6.38822 22.3228 81.4883 0 0 0 0 0 0 0 0 0 0 0 0 24.8596 89.9569 1289.01 8354.2 37300 1.23503e+06 0 PC-MLS
18681 0.2 0 0.05 0 283.396 680 6863.38 3.19411 11.1614 20.3721 1.00984e-15 2.44439e-14 9.13121e-30 1.05902e-16 1.77636e-15 9.74298e-32 6.38822 22.3228 81.4883 0 0 0 0 0 0 0 0 0 0 0 0 24.8596 89.9569 1289.01 8457.78 32231 1.17276e+06 0 PC-MLS
18681 0.2 0 0.075 0 283.518 680 6867.11 3.19411 11.1614 20.3721 1.00984e-15 2.44439e-14 9.13121e-30 1.05902e-16 1.77636e-15 9.74298e-32 6.38822 22.3228 81.4883 0 0 0 0 0 0 0 0 0 0 0 0 24.8596 89.9569 1289.01 8342.79 28959 1.12914e+06 0 PC-MLS
18681 0.2 0 0.1 0 284.088 680 6663.96 3.19411 11.1614 20.3721 1.00984e-15 2.44439e-14 9.13121e-30 1.05902e-16 1.77636e-15 9.74298e-32 6.38822 22.3228 81.4883 0 0 0 0 0 0 0 0 0 0 0 0 24.8596 89.9569 1289.01 9347.26 4.01249e+06 3.18219e+09 0 PC-MLS
18681 0.2 0 0.15 0 283.324 680 6889.87 3.19411 11.1614 20.3721 1.00984e-15 2.44439e-14 9.13121e-30 1.05902e-16 1.77636e-15 9.74298e-32 6.38822 22.3228 81.4883 0 0 0 0 0 0 0 0 0 0 0 0 24.8596 89.9569 1289.01 8331.57 219953 3.70761e+06 0 PC-MLS
18681 0.05 0 0 0 14.8958 40 13.6123 8.94634 41.6038 232.031 58.9076 813.191 25312.7 2.44543 22.7591 18.5475 18.0165 84.4685 968.269 0 0 0 0 0 0 0 0 0 0 0 0 13.5291 89.6798 728.337 5459.74 4.00865e+06 2.82085e+09 0 2-Monge
18681 0.05 0 0.025 0 14.946 40 12.98 8.94634 41.6038 232.031 58.9076 813.191 25312.7 2.44543 22.7591 18.5475 18.0165 84.4685 968.269 0 0 0 0 0 0 0 0 0 0 0 0 13.5291 89.6798 728.337 4771.4 30684 -10425.3 0 2-Monge
18681 0.05 0 0.05 0 14.9118 40 13.4681 8.94634 41.6038 232.031 58.9076 813.191 25312.7 2.44543 22.7591 18.5475 18.0165 84.4685 968.269 0 0 0 0 0 0 0 0 0 0 0 0 13.5291 89.6798 728.337 4753.52 110345 843080 0 2-Monge
