100000 700 0 0 0 700.056 700 -29.422 16.4813 2177.27 16752.5 661.96 134272 6.75975e+07 2.55057 183.706 122.859 32.4448 4323.48 66022 10.4335 89.9991 911.29 17.8819 89.9991 1328.17 0 0 0 0.0132995 0.353397 0.00325043 8.25199 89.2879 258.589 782.94 159144 275656 0 ASO
100000 75 0 0 0 75.0475 75 2.69639 21.1217 85.8149 889.206 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 5.47263 84.7579 154.038 76.3537 29131 10450.4 0 APSS
100000 150 0 0 0 150.083 150 -3.64043 28.8793 71.9264 868.991 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 6.68717 88.1071 193.839 74.8969 2510 466.23 0 APSS
100000 700 0 0 0 700.182 700 -98.1775 31.8425 50.1689 219.363 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 13.9571 89.992 574.98 76.8331 1980 266.572 0 APSS
100000 75 0 0 0 75.025 75 -0.512792 49.5556 108.099 2264.55 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 11.2197 89.7103 325.593 3124.81 4.00626e+06 6.72614e+08 0 Sphere
100000 150 0 0 0 149.861 150 27.8569 53.7796 88.2222 1193.83 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 10.4706 88.8997 263.959 2965.64 50525 148095 0 Sphere
100000 700 0 0 0 700.07 700 -34.3499 33.9267 51.288 119.007 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 24.7055 89.9992 1344.91 3019.33 132055 523331 0 Sphere
100000 75 0 0 0 75.6434 75 -59.7324 11.8769 83.1965 518.511 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 4.66677 87.0937 135.48 605.898 48353 139735 0 UnorientedSphere
100000 150 0 0 0 150.894 150 -150.191 9.76534 72.8493 359.555 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 5.6954 89.5767 249.41 620.006 12250 130778 0 UnorientedSphere
100000 700 0 0 0 700.126 700 -63.8097 1.15242 47.8405 30.2964 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 24.4147 90 2114.93 0 0 0 -nan 0 -nan 13.5234 89.9876 914.949 704.411 71197 211710 0 UnorientedSphere
