50000 0.075 0.0025 0.05 0 151.979 197 254.381 172.31 18283.5 2.74775e+06 12681.2 2.32145e+06 2.50047e+10 0.511369 64.0541 20.3778 344.699 36550.5 1.09973e+07 41.5558 89.9971 2294.61 41.5681 89.9999 2295.68 0.00432586 0.0119324 1.53597e-05 0.243395 0.499996 0.0636872 1.72714 89.7402 99.3127 10840.7 4.01516e+06 1.32409e+09 0 3DQuadric
50000 0.075 0.0025 0.075 0 151.982 197 252.699 172.31 18283.5 2.74775e+06 12681.2 2.32145e+06 2.50047e+10 0.511369 64.0541 20.3778 344.699 36550.5 1.09973e+07 41.5558 89.9971 2294.61 41.5681 89.9999 2295.68 0.00432586 0.0119324 1.53597e-05 0.243395 0.499996 0.0636872 1.72714 89.7402 99.3127 10507.4 129491 1.83885e+06 0 3DQuadric
50000 0.075 0.0025 0.1 0 152.114 197 243.656 172.31 18283.5 2.74775e+06 12681.2 2.32145e+06 2.50047e+10 0.511369 64.0541 20.3778 344.699 36550.5 1.09973e+07 41.5558 89.9971 2294.61 41.5681 89.9999 2295.68 0.00432586 0.0119324 1.53597e-05 0.243395 0.499996 0.0636872 1.72714 89.7402 99.3127 10661.6 112850 890820 0 3DQuadric
50000 0.075 0.0025 0.15 0 153.319 197 19.9269 172.31 18283.5 2.74775e+06 12681.2 2.32145e+06 2.50047e+10 0.511369 64.0541 20.3778 344.699 36550.5 1.09973e+07 41.5558 89.9971 2294.61 41.5681 89.9999 2295.68 0.00432586 0.0119324 1.53597e-05 0.243395 0.499996 0.0636872 1.72714 89.7402 99.3127 11026 4.01449e+06 8.53571e+08 0 3DQuadric
50000 0.075 0.005 0 0 151.005 195 255.906 171.234 13668.9 1.62121e+06 19337.3 2.19252e+06 3.32272e+10 1.28084 114.072 89.7978 342.996 27412 6.50756e+06 50.6174 89.9991 2443.96 50.6541 89.9984 2446.6 0.00865171 0.0238647 6.14388e-05 0.257442 0.49994 0.0672252 3.4516 89.8429 199.928 10721 4.01499e+06 6.62349e+08 0 3DQuadric
50000 0.075 0.005 0.025 0 150.875 195 269.984 171.234 13668.9 1.62121e+06 19337.3 2.19252e+06 3.32272e+10 1.28084 114.072 89.7978 342.996 27412 6.50756e+06 50.6174 89.9991 2443.96 50.6541 89.9984 2446.6 0.00865171 0.0238647 6.14388e-05 0.257442 0.49994 0.0672252 3.4516 89.8429 199.928 10581.6 288672 5.77825e+06 0 3DQuadric
50000 0.075 0.005 0.05 0 150.994 195 252.777 171.234 13668.9 1.62121e+06 19337.3 2.19252e+06 3.32272e+10 1.28084 114.072 89.7978 342.996 27412 6.50756e+06 50.6174 89.9991 2443.96 50.6541 89.9984 2446.6 0.00865171 0.0238647 6.14388e-05 0.257442 0.49994 0.0672252 3.4516 89.8429 199.928 10792.5 4.01527e+06 2.64054e+09 0 3DQuadric
50000 0.075 0.005 0.075 0 151.424 195 152.991 171.234 13668.9 1.62121e+06 19337.3 2.19252e+06 3.32272e+10 1.28084 114.072 89.7978 342.996 27412 6.50756e+06 50.6174 89.9991 2443.96 50.6541 89.9984 2446.6 0.00865171 0.0238647 6.14388e-05 0.257442 0.49994 0.0672252 3.4516 89.8429 199.928 10772.6 7.01531e+06 2.04995e+09 0 3DQuadric
50000 0.075 0.005 0.1 0 152.342 195 25.4322 171.234 13668.9 1.62121e+06 19337.3 2.19252e+06 3.32272e+10 1.28084 114.072 89.7978 342.996 27412 6.50756e+06 50.6174 89.9991 2443.96 50.6541 89.9984 2446.6 0.00865171 0.0238647 6.14388e-05 0.257442 0.49994 0.0672252 3.4516 89.8429 199.928 10474.4 227044 1.57497e+06 0 3DQuadric
50000 0.075 0.005 0.15 0 150.975 195 252.259 171.234 13668.9 1.62121e+06 19337.3 2.19252e+06 3.32272e+10 1.28084 114.072 89.7978 342.996 27412 6.50756e+06 50.6174 89.9991 2443.96 50.6541 89.9984 2446.6 0.00865171 0.0238647 6.14388e-05 0.257442 0.49994 0.0672252 3.4516 89.8429 199.928 10394.4 30872 597198 0 3DQuadric
