50000 0.075 0.01 0.025 0 120.576 158 108.345 83.6005 7802.48 351643 16286 2.49929e+06 3.14109e+10 2.43808 163.313 248.826 168.545 15764.4 1.43118e+06 52.033 89.9967 2426.5 52.1484 89.9982 2432.22 0.0173034 0.0477294 0.000245755 0.172793 0.483662 0.0331545 6.82953 89.9717 332.543 10344.7 4.02399e+06 1.96806e+09 0 3DQuadric
50000 0.075 0.01 0.05 0 119.602 158 45.5457 83.6005 7802.48 351643 16286 2.49929e+06 3.14109e+10 2.43808 163.313 248.826 168.545 15764.4 1.43118e+06 52.033 89.9967 2426.5 52.1484 89.9982 2432.22 0.0173034 0.0477294 0.000245755 0.172793 0.483662 0.0331545 6.82953 89.9717 332.543 10534.8 4.01571e+06 1.38598e+09 0 3DQuadric
50000 0.075 0.01 0.075 0 120.652 158 99.8816 83.6005 7802.48 351643 16286 2.49929e+06 3.14109e+10 2.43808 163.313 248.826 168.545 15764.4 1.43118e+06 52.033 89.9967 2426.5 52.1484 89.9982 2432.22 0.0173034 0.0477294 0.000245755 0.172793 0.483662 0.0331545 6.82953 89.9717 332.543 10067.2 220779 2.04055e+06 0 3DQuadric
50000 0.075 0.01 0.1 0 120.78 158 91.6206 83.6005 7802.48 351643 16286 2.49929e+06 3.14109e+10 2.43808 163.313 248.826 168.545 15764.4 1.43118e+06 52.033 89.9967 2426.5 52.1484 89.9982 2432.22 0.0173034 0.0477294 0.000245755 0.172793 0.483662 0.0331545 6.82953 89.9717 332.543 10366.1 231212 1.37285e+06 0 3DQuadric
50000 0.075 0.01 0.15 0 120.605 158 104.892 83.6005 7802.48 351643 16286 2.49929e+06 3.14109e+10 2.43808 163.313 248.826 168.545 15764.4 1.43118e+06 52.033 89.9967 2426.5 52.1484 89.9982 2432.22 0.0173034 0.0477294 0.000245755 0.172793 0.483662 0.0331545 6.82953 89.9717 332.543 10624.2 305165 5.74747e+06 0 3DQuadric
50000 0.075 0.015 0 0 115.064 156 150.546 65.3456 4322.31 135450 18521.3 3.26003e+06 4.84057e+10 4.50945 361.188 788.191 133.27 9007.2 571629 51.5777 89.9983 2403.95 51.9662 89.9946 2413.37 0.0259551 0.0715942 0.00055295 0.174657 0.490934 0.0340398 12.0859 89.9898 576.048 10238.2 228935 2.01181e+06 0 3DQuadric
50000 0.075 0.015 0.025 0 115.007 156 151.188 65.3456 4322.31 135450 18521.3 3.26003e+06 4.84057e+10 4.50945 361.188 788.191 133.27 9007.2 571629 51.5777 89.9983 2403.95 51.9662 89.9946 2413.37 0.0259551 0.0715942 0.00055295 0.174657 0.490934 0.0340398 12.0859 89.9898 576.048 10497.7 55654 606841 0 3DQuadric
50000 0.075 0.015 0.05 0 115.114 156 141.168 65.3456 4322.31 135450 18521.3 3.26003e+06 4.84057e+10 4.50945 361.188 788.191 133.27 9007.2 571629 51.5777 89.9983 2403.95 51.9662 89.9946 2413.37 0.0259551 0.0715942 0.00055295 0.174657 0.490934 0.0340398 12.0859 89.9898 576.048 10447.5 133685 324783 0 3DQuadric
50000 0.075 0.015 0.075 0 115.081 156 145.192 65.3456 4322.31 135450 18521.3 3.26003e+06 4.84057e+10 4.50945 361.188 788.191 133.27 9007.2 571629 51.5777 89.9983 2403.95 51.9662 89.9946 2413.37 0.0259551 0.0715942 0.00055295 0.174657 0.490934 0.0340398 12.0859 89.9898 576.048 10726.5 4.01524e+06 2.04075e+09 0 3DQuadric
50000 0.075 0.015 0.1 0 115.112 156 146.629 65.3456 4322.31 135450 18521.3 3.26003e+06 4.84057e+10 4.50945 361.188 788.191 133.27 9007.2 571629 51.5777 89.9983 2403.95 51.9662 89.9946 2413.37 0.0259551 0.0715942 0.00055295 0.174657 0.490934 0.0340398 12.0859 89.9898 576.048 10220.9 40712 739159 0 3DQuadric
