99957 75 0 0 0 75.1133 75 -3.05539 6.0742 53.4975 129.284 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 12.2273 90 505.243 73.1596 3692 780.375 0.00167072 APSS
99957 150 0 0 0 149.889 150 26.8078 5.74558 71.6314 112.128 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 14.299 89.8295 520.211 73.2423 8694 1139.07 1.00043e-05 APSS
99957 700 0 0 0 700.54 700 -520.889 7.039 76.8932 167.599 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 21.1532 89.9277 770.334 77.8266 24399 10155.6 0 APSS
99957 75 0 0 0 74.9977 75 1.64872 34.7594 106.649 1625.14 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 53.1616 90 3743.05 2601.51 167325 545869 0.00167072 Sphere
99957 150 0 0 0 150.654 150 -106.508 23.3544 77.6398 770.411 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 49.856 90 3565.97 2618.93 211167 1.15086e+06 1.00043e-05 Sphere
99957 700 0 0 0 702.646 700 -1864.37 10.6493 76.4128 186.148 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 40.0304 90 2803.15 2807.42 60169 325993 0 Sphere
99957 75 0 0 0 75.0252 75 7.16774 4.71693 62.0678 104.115 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 9.80191 90 540.309 896.763 81806 388102 0.00167072 UnorientedSphere
99957 150 0 0 0 150.018 150 9.53424 4.57116 63.9164 105.932 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 10.941 90 526.344 943.559 14047 228816 1.00043e-05 UnorientedSphere
99957 700 0 0 0 700.344 700 -275.09 6.24478 76.609 164.093 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 61.0123 90 4036.74 0 0 0 -nan 0 -nan 16.681 89.9958 831.793 1212.96 55353 284922 0 UnorientedSphere
99957 75 0 0 0 75.0205 75 1.70825 104588 1.05934e+06 4.02816e+10 3.66454e+10 9.65429e+11 1.09509e+22 67448.6 747340 2.06177e+10 145052 1.50043e+06 7.33378e+10 41.6633 90 2667.94 40.2278 90 2440.76 0 0 0 -nan 0.497919 -nan 11.4967 90 439.924 487.752 7009 30943.3 2.00086e-05 Cov2D
99957 150 0 0 0 150.006 150 12.6922 33337.1 377634 3.31269e+09 3.16919e+09 1.40018e+11 8.70981e+19 22522.8 326390 1.93033e+09 45136.1 428878 5.57175e+09 42.0155 90 2686.13 40.3399 90 2406.45 0 0 0 -nan 0.499064 -nan 13.2412 89.5045 467.069 511.569 133044 332202 0 Cov2D
99957 700 0 0 0 700.007 700 9.81114 2654.02 12315.4 1.36708e+07 1.4573e+07 1.52319e+08 8.57893e+14 1961.59 11587.9 9.89245e+06 3426.69 15254.5 1.98637e+07 42.6166 90 2701.75 40.993 89.9993 2391.79 0 0 0 -nan 0.499144 -nan 19.1969 89.9759 658.237 576.755 12156 21468.5 0 Cov2D
99957 75 0 0 0 75.0994 75 -4.67718 nan 601.312 nan nan 373138 nan nan 582.598 nan 255.167 892.259 135133 44.167 90 2986.99 40.5958 90 2503.23 0 0 0 nan 0.498089 nan 11.4967 90 439.924 495.596 42030 49478.2 2.00086e-05 NormCov2D
99957 150 0 0 0 150.078 150 -9.50191 nan 312.105 nan nan 98506.1 nan nan 293.773 nan 148.91 407.364 36623.5 44.392 90 2977.23 41.1379 90 2503.19 0 0 0 nan 0.497195 nan 13.2412 89.5045 467.069 518.886 124968 191554 0 NormCov2D
