100000 75 0 0 0 75.0821 75 -2.00217 14056.4 544676 1.7675e+09 1.58015e+09 2.92069e+11 2.93254e+20 7355.21 476698 1.07773e+09 21232.8 612655 3.14834e+09 46.9303 89.9964 2596.91 47.162 90 2604.79 0 0 0 -nan 0.499593 -nan 6.11891 90 353.781 610.658 134725 311126 0.00478 Cov2D
100000 150 0 0 0 150.08 150 -1.81735 4524.7 118248 1.45247e+08 1.30171e+08 1.3379e+10 1.03841e+18 2474.06 98014.8 8.40134e+07 6720.34 142896 2.58249e+08 47.127 89.998 2622.89 47.0721 90 2601.9 0 0 0 -nan 0.499787 -nan 5.52055 90 207.815 607.903 12540 13463.8 0.00157 Cov2D
100000 700 0 0 0 700.14 700 -117.755 372.152 6175.41 664161 642476 3.78359e+07 1.1241e+13 238.88 5489.28 497304 522.748 6886.26 986635 47.4228 89.9997 2682.82 47.1943 89.9995 2636.86 0 0 0 0.186882 0.499769 0.0624162 7.10229 40.3256 111.185 629.973 103416 116742 0 Cov2D
100000 75 0 0 0 75.0729 75 -2.39585 nan 329.974 nan nan 119495 nan nan 318.932 nan nan 421.493 nan 50.472 90 3209.21 48.5509 90 2874.41 0 0 0 nan 1.5 nan 6.11891 90 353.781 612.829 36400 62922.1 0.00478 NormCov2D
100000 150 0 0 0 150.349 150 -63.3559 nan 158.44 nan nan 30138.8 nan nan 153.111 nan nan 190.339 nan 50.2187 90 3164.54 48.3417 90 2838.06 0 0 0 nan 1.5 nan 5.52055 90 207.815 618.805 18594 23128.3 0.00157 NormCov2D
100000 700 0 0 0 700.112 700 -73.5758 nan 27.6548 nan nan 1343.87 nan nan 30.2911 nan 12.9515 31.6945 209.744 48.8077 90 2928.87 47.7171 90 2724.06 0 0 0 nan 0.498593 nan 7.10229 40.3256 111.185 635.609 66200 56769.4 0 NormCov2D
100000 75 0 0 0 75.6749 75 -61.12 nan 329.974 nan nan 119495 nan nan 318.932 nan nan 421.493 nan 50.6926 90 3243.72 48.8034 90 2916.97 0 0 0 nan 0.499229 nan 6.11891 90 353.781 593.203 17036 21257 0.00478 NormCov3D
100000 150 0 0 0 150.02 150 -0.226834 nan 158.44 nan nan 30138.8 nan nan 153.111 nan nan 190.339 nan 50.2485 90 3170.37 48.3811 90 2845.27 0 0 0 nan 0.499327 nan 5.52055 90 207.815 590.408 16411 22521.5 0.00157 NormCov3D
100000 700 0 0 0 700.273 700 -176.695 nan 27.6548 nan nan 1343.87 nan nan 30.2911 nan 12.9515 31.6945 209.744 48.8077 90 2928.87 47.7171 90 2724.06 0 0 0 nan 0.498594 nan 7.10229 40.3256 111.185 612.027 102070 119242 0 NormCov3D
100000 75 0 0 0 74.9916 75 6.36467 270.679 2853.5 421323 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 0 0 0 0 0 0 -nan 0 -nan 4.33623 38.6706 72.6992 49.871 2525 309.194 0 Mean
100000 150 0 0 0 150.048 150 -0.00235149 89.0486 1412.07 66245.2 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 0 0 0 0 0 0 -nan 0 -nan 5.21611 38.6443 85.6833 49.2634 2494 435.196 0 Mean
100000 700 0 0 0 701.334 700 -975.262 6.11512 268.98 490.749 14.3957 277.762 2517.47 0.955378 16.497 9.9227 4.66939 16.8371 43.5769 0 0 0 0 0 0 0 0 0 -nan 0 -nan 7.75232 42.545 124.496 51.0832 10653 1473.49 0 Mean
100000 1 0 0 0 75 75 0 4.35686 100.96 131.85 143.458 13490.6 1.35382e+06 1.45109 93.9671 75.6373 8.49204 108.889 367.502 46.8473 89.9993 2580.88 46.9674 89.9987 2592.53 0 0 0 0.171711 0.499971 0.0546748 3.62353 35.8712 57.2971 174276 2.82613e+06 2.39252e+08 0 JetFitting
100000 1 0 0 0 150 150 0 3.21691 64.2007 68.3174 94.3005 6258.44 414271 1.22268 62.9571 45.869 6.19093 68.2421 167.999 47.0012 89.9999 2611.84 47.0102 90 2605.16 0 0 0 0.154401 0.499973 0.0499981 4.31932 38.0229 68.3727 281598 4.25267e+06 1.52415e+09 0 JetFitting
100000 1 0 0 0 700 700 0 1.40639 18.3215 10.8807 31.4698 937.928 20868.5 0.860308 18.7885 9.81739 2.50818 18.2854 18.2911 47.7698 89.9999 2744.87 47.2173 90 2646.96 0 0 0 0.101832 0.499955 0.0322834 6.30285 38.6621 99.8161 1.13493e+06 4.28656e+06 1.7715e+10 0 JetFitting
100000 75 0 0 0 74.9564 75 14.1131 2.22975 39.8776 26.6357 43.8607 2911.45 80259.9 0.739149 23.5561 7.43474 3.85818 47.6574 54.4655 49.2863 90 3075 48.3396 90 2834.8 0 0 0 -nan 0.499999 -nan 8.99101e-08 1.20742e-06 1.07197e-13 400.305 10666 7885.79 0 AvgHexagram
100000 150 0 0 0 150.493 150 -80.7731 1.44277 19.9488 9.67833 24.3477 1035.09 16479.1 0.552612 13.3082 2.90296 2.40659 21.9088 17.4164 49.3824 90 3032.77 48.0735 90 2793.77 0 0 0 -nan 0.499967 -nan 8.99101e-08 1.20742e-06 1.07197e-13 413.427 39483 30361.8 0 AvgHexagram
100000 700 0 0 0 700.168 700 -98.1686 0.846146 14.2605 3.01091 5.72556 249.859 771.283 0.500382 14.0281 2.4612 1.73765 15.0808 9.5802 48.2118 90 2820.99 47.6481 89.9996 2724.48 0 0 0 0.0818093 0.499145 0.0263532 8.99101e-08 1.20742e-06 1.07197e-13 448.628 10195 7004.31 0 AvgHexagram
