110466 0.075 0 0.15 0 344.23 466 3300.14 0.808987 0.921852 0.0478168 1.08945e-19 6.93742e-18 3.63172e-37 2.41836e-19 2.77556e-17 3.67899e-36 1.61798 1.84371 0.191268 18.7574 89.9908 1490.24 18.7551 89.999 1490.05 0 0 0 3.34038e-19 1.11022e-16 3.70855e-35 0.972274 6.43963 3.48662 7638.76 437244 3.58399e+06 0 PC-MLS
110466 0.1 0 0 0 607.035 827 10288.3 0.778039 0.921716 0.0509965 4.54169e-20 3.469e-18 6.68672e-38 2.76401e-19 2.77556e-17 3.28299e-36 1.55608 1.84344 0.203986 14.2926 89.997 1110.1 14.2849 89.9988 1109.86 0 0 0 6.68076e-19 1.11022e-16 7.417e-35 0.841926 4.46965 2.2978 7861.11 97053 1.03052e+06 0 PC-MLS
110466 0.1 0 0.025 0 606.971 827 10312.2 0.778039 0.921716 0.0509965 4.54169e-20 3.469e-18 6.68672e-38 2.76401e-19 2.77556e-17 3.28299e-36 1.55608 1.84344 0.203986 14.2926 89.997 1110.1 14.2849 89.9988 1109.86 0 0 0 6.68076e-19 1.11022e-16 7.417e-35 0.841926 4.46965 2.2978 7847.58 247508 2.24887e+06 0 PC-MLS
110466 0.1 0 0.05 0 607.665 827 9764.28 0.778039 0.921716 0.0509965 4.54169e-20 3.469e-18 6.68672e-38 2.76401e-19 2.77556e-17 3.28299e-36 1.55608 1.84344 0.203986 14.2926 89.997 1110.1 14.2849 89.9988 1109.86 0 0 0 6.68076e-19 1.11022e-16 7.417e-35 0.841926 4.46965 2.2978 7834.79 184379 1.17812e+06 0 PC-MLS
110466 0.1 0 0.075 0 606.998 827 10271 0.778039 0.921716 0.0509965 4.54169e-20 3.469e-18 6.68672e-38 2.76401e-19 2.77556e-17 3.28299e-36 1.55608 1.84344 0.203986 14.2926 89.997 1110.1 14.2849 89.9988 1109.86 0 0 0 6.68076e-19 1.11022e-16 7.417e-35 0.841926 4.46965 2.2978 7843.43 223244 2.01e+06 0 PC-MLS
110466 0.1 0 0.1 0 606.985 827 10296.3 0.778039 0.921716 0.0509965 4.54169e-20 3.469e-18 6.68672e-38 2.76401e-19 2.77556e-17 3.28299e-36 1.55608 1.84344 0.203986 14.2926 89.997 1110.1 14.2849 89.9988 1109.86 0 0 0 6.68076e-19 1.11022e-16 7.417e-35 0.841926 4.46965 2.2978 7811.27 505438 4.74698e+06 0 PC-MLS
110466 0.1 0 0.15 0 607.094 827 10349.4 0.778039 0.921716 0.0509965 4.54169e-20 3.469e-18 6.68672e-38 2.76401e-19 2.77556e-17 3.28299e-36 1.55608 1.84344 0.203986 14.2926 89.997 1110.1 14.2849 89.9988 1109.86 0 0 0 6.68076e-19 1.11022e-16 7.417e-35 0.841926 4.46965 2.2978 7886.81 955793 1.26494e+07 0 PC-MLS
110466 0.125 0 0 0 940.436 1278 25292.4 0.744597 0.921478 0.0573117 2.10751e-20 1.73468e-18 1.49002e-38 2.26861e-19 1.38778e-17 1.9447e-36 1.4892 1.84296 0.229247 7.31108 89.9076 514.227 7.28694 89.8988 513.916 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 0.782573 3.87163 1.81318 8083.65 251384 3.26308e+06 0 PC-MLS
110466 0.125 0 0.025 0 940.524 1278 25126.1 0.744597 0.921478 0.0573117 2.10751e-20 1.73468e-18 1.49002e-38 2.26861e-19 1.38778e-17 1.9447e-36 1.4892 1.84296 0.229247 7.31108 89.9076 514.227 7.28694 89.8988 513.916 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 0.782573 3.87163 1.81318 8038.83 299744 2.51544e+06 0 PC-MLS
110466 0.125 0 0.05 0 941.185 1278 24457.4 0.744597 0.921478 0.0573117 2.10751e-20 1.73468e-18 1.49002e-38 2.26861e-19 1.38778e-17 1.9447e-36 1.4892 1.84296 0.229247 7.31108 89.9076 514.227 7.28694 89.8988 513.916 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 0.782573 3.87163 1.81318 8077.13 208872 2.387e+06 0 PC-MLS
110466 0.125 0 0.075 0 940.502 1278 25132.6 0.744597 0.921478 0.0573117 2.10751e-20 1.73468e-18 1.49002e-38 2.26861e-19 1.38778e-17 1.9447e-36 1.4892 1.84296 0.229247 7.31108 89.9076 514.227 7.28694 89.8988 513.916 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 0.782573 3.87163 1.81318 8068.89 225451 2.86712e+06 0 PC-MLS
110466 0.125 0 0.1 0 940.546 1278 25107.4 0.744597 0.921478 0.0573117 2.10751e-20 1.73468e-18 1.49002e-38 2.26861e-19 1.38778e-17 1.9447e-36 1.4892 1.84296 0.229247 7.31108 89.9076 514.227 7.28694 89.8988 513.916 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 0.782573 3.87163 1.81318 8065.37 182330 1.81271e+06 0 PC-MLS
110466 0.125 0 0.15 0 940.564 1278 25071 0.744597 0.921478 0.0573117 2.10751e-20 1.73468e-18 1.49002e-38 2.26861e-19 1.38778e-17 1.9447e-36 1.4892 1.84296 0.229247 7.31108 89.9076 514.227 7.28694 89.8988 513.916 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 0.782573 3.87163 1.81318 8089.72 831532 9.11816e+06 0 PC-MLS
110466 0.15 0 0 0 1343.77 1832 52213.7 0.709063 0.920341 0.0512406 1.14456e-20 8.67358e-19 3.84184e-39 3.87956e-20 6.93889e-18 1.79042e-37 1.41813 1.84069 0.204963 1.8008 89.4281 79.1607 1.69843 89.3868 78.933 0 0 0 0 0 0 0.756239 3.67419 1.53187 8294.06 2.54538e+06 6.07898e+07 0 PC-MLS
