159460 0.05 0 0.05 0 616.774 1282 120956 6.8021 41.0261 202.435 2.35496e-14 6.79312e-13 6.52936e-27 5.06391e-16 1.42109e-14 2.85264e-30 13.6042 82.0522 809.741 0 0 0 0 0 0 0 0 0 0 0 0 12.3231 89.9979 809.482 7175.15 112487 2.20089e+06 0 PC-MLS
159460 0.05 0 0.075 0 615.837 1282 121395 6.8021 41.0261 202.435 2.35496e-14 6.79312e-13 6.52936e-27 5.06391e-16 1.42109e-14 2.85264e-30 13.6042 82.0522 809.741 0 0 0 0 0 0 0 0 0 0 0 0 12.3231 89.9979 809.482 7276.6 265673 2.96261e+06 0 PC-MLS
159460 0.05 0 0.1 0 616.304 1282 120998 6.8021 41.0261 202.435 2.35496e-14 6.79312e-13 6.52936e-27 5.06391e-16 1.42109e-14 2.85264e-30 13.6042 82.0522 809.741 0 0 0 0 0 0 0 0 0 0 0 0 12.3231 89.9979 809.482 7186.68 172379 2.35658e+06 0 PC-MLS
159460 0.05 0 0.15 0 616.327 1282 121138 6.8021 41.0261 202.435 2.35496e-14 6.79312e-13 6.52936e-27 5.06391e-16 1.42109e-14 2.85264e-30 13.6042 82.0522 809.741 0 0 0 0 0 0 0 0 0 0 0 0 12.3231 89.9979 809.482 7207.16 105463 1.77392e+06 0 PC-MLS
159460 0.075 0 0 0 1456.05 3136 671372 4.54724 54.1461 120.044 1.22726e-14 9.09374e-13 4.79738e-27 3.05285e-16 7.10543e-15 1.26257e-30 9.09448 108.292 480.174 0 0 0 0 0 0 0 0 0 0 0 0 15.1088 89.9998 1084.6 7759.56 106118 2.50674e+06 0 PC-MLS
159460 0.075 0 0.025 0 1456.14 3136 671390 4.54724 54.1461 120.044 1.22726e-14 9.09374e-13 4.79738e-27 3.05285e-16 7.10543e-15 1.26257e-30 9.09448 108.292 480.174 0 0 0 0 0 0 0 0 0 0 0 0 15.1088 89.9998 1084.6 7786.79 156395 2.47817e+06 0 PC-MLS
159460 0.075 0 0.05 0 1456.31 3136 671173 4.54724 54.1461 120.044 1.22726e-14 9.09374e-13 4.79738e-27 3.05285e-16 7.10543e-15 1.26257e-30 9.09448 108.292 480.174 0 0 0 0 0 0 0 0 0 0 0 0 15.1088 89.9998 1084.6 7757.43 215257 3.00242e+06 0 PC-MLS
159460 0.075 0 0.075 0 1456.27 3136 671283 4.54724 54.1461 120.044 1.22726e-14 9.09374e-13 4.79738e-27 3.05285e-16 7.10543e-15 1.26257e-30 9.09448 108.292 480.174 0 0 0 0 0 0 0 0 0 0 0 0 15.1088 89.9998 1084.6 7699.62 225409 2.87193e+06 0 PC-MLS
159460 0.075 0 0.1 0 1456.28 3136 671248 4.54724 54.1461 120.044 1.22726e-14 9.09374e-13 4.79738e-27 3.05285e-16 7.10543e-15 1.26257e-30 9.09448 108.292 480.174 0 0 0 0 0 0 0 0 0 0 0 0 15.1088 89.9998 1084.6 7748.98 269909 3.32218e+06 0 PC-MLS
159460 0.075 0 0.15 0 1456.88 3136 670118 4.54724 54.1461 120.044 1.22726e-14 9.09374e-13 4.79738e-27 3.05285e-16 7.10543e-15 1.26257e-30 9.09448 108.292 480.174 0 0 0 0 0 0 0 0 0 0 0 0 15.1088 89.9998 1084.6 7795.32 144753 2.56461e+06 0 PC-MLS
159460 0.1 0 0 0 2601.25 5747 2.1514e+06 1.39687 11.8851 10.2596 1.41211e-15 4.57429e-14 2.64657e-29 1.21315e-16 2.66454e-15 1.67661e-31 2.79374 23.7702 41.0386 0 0 0 0 0 0 0 0 0 0 0 0 17.006 89.9938 1366.24 8217.94 191698 2.82188e+06 0 PC-MLS
159460 0.1 0 0.025 0 2601.02 5747 2.15109e+06 1.39687 11.8851 10.2596 1.41211e-15 4.57429e-14 2.64657e-29 1.21315e-16 2.66454e-15 1.67661e-31 2.79374 23.7702 41.0386 0 0 0 0 0 0 0 0 0 0 0 0 17.006 89.9938 1366.24 8202.68 195892 2.84769e+06 0 PC-MLS
159460 0.1 0 0.05 0 2601.17 5747 2.14981e+06 1.39687 11.8851 10.2596 1.41211e-15 4.57429e-14 2.64657e-29 1.21315e-16 2.66454e-15 1.67661e-31 2.79374 23.7702 41.0386 0 0 0 0 0 0 0 0 0 0 0 0 17.006 89.9938 1366.24 8266.42 212287 3.24716e+06 0 PC-MLS
159460 0.1 0 0.075 0 2600.95 5747 2.15123e+06 1.39687 11.8851 10.2596 1.41211e-15 4.57429e-14 2.64657e-29 1.21315e-16 2.66454e-15 1.67661e-31 2.79374 23.7702 41.0386 0 0 0 0 0 0 0 0 0 0 0 0 17.006 89.9938 1366.24 8243.54 392000 3.71136e+06 0 PC-MLS
159460 0.1 0 0.1 0 2600.99 5747 2.15131e+06 1.39687 11.8851 10.2596 1.41211e-15 4.57429e-14 2.64657e-29 1.21315e-16 2.66454e-15 1.67661e-31 2.79374 23.7702 41.0386 0 0 0 0 0 0 0 0 0 0 0 0 17.006 89.9938 1366.24 8252.7 131049 2.6453e+06 0 PC-MLS
159460 0.1 0 0.15 0 2601.21 5747 2.1509e+06 1.39687 11.8851 10.2596 1.41211e-15 4.57429e-14 2.64657e-29 1.21315e-16 2.66454e-15 1.67661e-31 2.79374 23.7702 41.0386 0 0 0 0 0 0 0 0 0 0 0 0 17.006 89.9938 1366.24 8151.86 341828 3.82644e+06 0 PC-MLS
159460 0.125 0 0 0 4031.98 9090 5.12323e+06 0.908223 7.15248 3.92228 5.11918e-16 1.84465e-14 4.04877e-30 8.04848e-17 1.77636e-15 6.07038e-32 1.81645 14.305 15.6891 0 0 0 0 0 0 0 0 0 0 0 0 17.0362 89.998 1387.05 8621.04 327094 3.90825e+06 0 PC-MLS
159460 0.125 0 0.025 0 4032.29 9090 5.12371e+06 0.908223 7.15248 3.92228 5.11918e-16 1.84465e-14 4.04877e-30 8.04848e-17 1.77636e-15 6.07038e-32 1.81645 14.305 15.6891 0 0 0 0 0 0 0 0 0 0 0 0 17.0362 89.998 1387.05 8613.83 341408 3.43042e+06 0 PC-MLS
159460 0.125 0 0.05 0 4032.17 9090 5.12418e+06 0.908223 7.15248 3.92228 5.11918e-16 1.84465e-14 4.04877e-30 8.04848e-17 1.77636e-15 6.07038e-32 1.81645 14.305 15.6891 0 0 0 0 0 0 0 0 0 0 0 0 17.0362 89.998 1387.05 8461.06 180071 3.12157e+06 0 PC-MLS
159460 0.125 0 0.075 0 4033.4 9090 5.12018e+06 0.908223 7.15248 3.92228 5.11918e-16 1.84465e-14 4.04877e-30 8.04848e-17 1.77636e-15 6.07038e-32 1.81645 14.305 15.6891 0 0 0 0 0 0 0 0 0 0 0 0 17.0362 89.998 1387.05 8588.33 117844 2.69661e+06 0 PC-MLS
159460 0.125 0 0.1 0 4032.21 9090 5.1237e+06 0.908223 7.15248 3.92228 5.11918e-16 1.84465e-14 4.04877e-30 8.04848e-17 1.77636e-15 6.07038e-32 1.81645 14.305 15.6891 0 0 0 0 0 0 0 0 0 0 0 0 17.0362 89.998 1387.05 8494.38 196186 3.05826e+06 0 PC-MLS
159460 0.125 0 0.15 0 4032.21 9090 5.12289e+06 0.908223 7.15248 3.92228 5.11918e-16 1.84465e-14 4.04877e-30 8.04848e-17 1.77636e-15 6.07038e-32 1.81645 14.305 15.6891 0 0 0 0 0 0 0 0 0 0 0 0 17.0362 89.998 1387.05 8754.2 296399 4.22344e+06 0 PC-MLS
159460 0.15 0 0 0 5729.99 12742 1.01411e+07 0.73362 4.45367 1.49324 1.76842e-16 6.31311e-15 5.02293e-31 6.28978e-17 8.88178e-16 2.03847e-32 1.46724 8.90734 5.97296 0 0 0 0 0 0 0 0 0 0 0 0 17.412 89.9995 1447.92 8772.93 273941 3.70166e+06 0 PC-MLS
159460 0.15 0 0.025 0 5729.64 12742 1.01473e+07 0.73362 4.45367 1.49324 1.76842e-16 6.31311e-15 5.02293e-31 6.28978e-17 8.88178e-16 2.03847e-32 1.46724 8.90734 5.97296 0 0 0 0 0 0 0 0 0 0 0 0 17.412 89.9995 1447.92 8932.47 143190 3.07838e+06 0 PC-MLS
159460 0.15 0 0.05 0 5730.09 12742 1.01424e+07 0.73362 4.45367 1.49324 1.76842e-16 6.31311e-15 5.02293e-31 6.28978e-17 8.88178e-16 2.03847e-32 1.46724 8.90734 5.97296 0 0 0 0 0 0 0 0 0 0 0 0 17.412 89.9995 1447.92 8867.47 314069 3.80256e+06 0 PC-MLS
159460 0.15 0 0.075 0 5729.77 12742 1.0148e+07 0.73362 4.45367 1.49324 1.76842e-16 6.31311e-15 5.02293e-31 6.28978e-17 8.88178e-16 2.03847e-32 1.46724 8.90734 5.97296 0 0 0 0 0 0 0 0 0 0 0 0 17.412 89.9995 1447.92 8848.62 187909 3.83854e+06 0 PC-MLS
159460 0.15 0 0.1 0 5729.68 12742 1.01449e+07 0.73362 4.45367 1.49324 1.76842e-16 6.31311e-15 5.02293e-31 6.28978e-17 8.88178e-16 2.03847e-32 1.46724 8.90734 5.97296 0 0 0 0 0 0 0 0 0 0 0 0 17.412 89.9995 1447.92 8816.45 394487 4.32176e+06 0 PC-MLS
159460 0.15 0 0.15 0 5729.64 12742 1.01488e+07 0.73362 4.45367 1.49324 1.76842e-16 6.31311e-15 5.02293e-31 6.28978e-17 8.88178e-16 2.03847e-32 1.46724 8.90734 5.97296 0 0 0 0 0 0 0 0 0 0 0 0 17.412 89.9995 1447.92 8991.99 436890 4.42194e+06 0 PC-MLS
