99959 150 0 0 0 150.171 150 -21.5805 23.7894 62.0596 718.012 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 53.6365 90 3698.57 2630.54 103039 463647 0 Sphere
99959 700 0 0 0 700.617 700 -462.099 9.99763 78.2483 168.28 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 41.1481 90 2812.39 2919.91 289982 1.23477e+06 0 Sphere
99959 75 0 0 0 75.0435 75 4.46575 4.54499 58.6049 95.0344 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 9.93654 90 525.081 790.958 96266 323455 1.00041e-05 UnorientedSphere
99959 150 0 0 0 150.071 150 -2.95108 4.50714 65.765 99.3815 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 11.7072 89.9796 586.506 856.703 71911 276470 0 UnorientedSphere
99959 700 0 0 0 700.028 700 29.4528 6.25409 75.2659 153.556 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 18.4931 89.9724 935.349 1205.67 376220 1.64953e+06 0 UnorientedSphere
99959 75 0 0 0 74.9947 75 1.4205 105668 957075 3.77056e+10 3.46822e+10 8.95484e+11 9.70325e+21 69044.2 813615 2.00836e+10 145668 1.36905e+06 6.78548e+10 38.3752 90 2619.21 36.8942 90 2375.94 0 0 0 -nan 0.49804 -nan 11.8815 89.9734 442.197 483.096 3.00299e+06 9.1657e+07 0 Cov2D
99959 150 0 0 0 150.011 150 2.03562 33505.3 242327 3.02578e+09 2.9116e+09 5.50136e+10 5.06647e+19 22867.4 195040 1.75186e+09 45172.1 337528 5.15264e+09 38.8025 90 2631.5 37.2029 90 2338.18 0 0 0 -nan 0.497937 -nan 13.9986 88.2683 499.339 487.172 34814 76042.9 0 Cov2D
99959 700 0 0 0 700.316 700 -225.87 2081.55 9301.42 7.3035e+06 7.72371e+06 8.38934e+07 2.00382e+14 1454.91 7813.47 4.46755e+06 2774.5 12000.1 1.22387e+07 38.5226 89.9999 2485.4 36.8831 89.9999 2201.49 0 0 0 0.179517 0.498622 0.0568273 21.5577 89.7516 810.764 583.91 8447 22084.8 0 Cov2D
99959 75 0 0 0 75.085 75 -2.73877 nan 593.026 nan nan 332862 nan nan 567.317 nan 247.564 830.477 124117 40.3229 90 2912.79 37.5001 90 2489.38 0 0 0 nan 0.499227 nan 11.8815 89.9734 442.197 465.156 63493 74826.8 0 NormCov2D
99959 150 0 0 0 150.057 150 -6.3329 nan 289.04 nan nan 84536.2 nan nan 280.794 nan 143.673 403.223 33271.5 40.5968 90 2901.96 37.8345 90 2458.82 0 0 0 nan 0.498489 nan 13.9986 88.2683 499.339 494.286 8820 28983.9 0 NormCov2D
99959 700 0 0 0 700.07 700 -49.0603 nan nan nan nan nan nan nan nan nan 36.8871 99.6844 1473.37 39.8927 90 2744.22 37.7825 89.9999 2369.26 0 0 0 nan 0.499074 nan 21.5577 89.7516 810.764 590.999 11486 22298.2 0 NormCov2D
99959 75 0 0 0 75.5084 75 -55.0057 nan 593.026 nan nan 332862 nan nan 567.317 nan 247.564 830.477 124117 40.3229 90 2912.79 37.5001 90 2489.38 0 0 0 nan 0.499227 nan 11.8815 89.9734 442.197 444.971 6288 29394.2 0 NormCov3D
99959 150 0 0 0 150.077 150 -6.35464 nan 289.04 nan nan 84536.2 nan nan 280.794 nan 143.673 403.223 33271.5 40.5968 90 2901.96 37.8345 90 2458.82 0 0 0 nan 0.498488 nan 13.9986 88.2683 499.339 473.304 188462 387532 0 NormCov3D
99959 700 0 0 0 700.021 700 24.5373 nan 60.0081 nan nan 4890.85 nan nan 58.1571 nan 36.8871 99.6844 1473.37 39.8927 90 2744.22 37.7825 89.9999 2369.26 0 0 0 nan 0.499074 nan 21.5577 89.7516 810.764 562.671 14548 27190.1 0 NormCov3D
99959 75 0 0 0 75.0183 75 1.60393 114.636 1221.1 31221.2 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 0 0 0 0 0 0 -nan 0 -nan 13.0015 89.9558 505.303 49.6268 15979 3113.34 0 Mean
99959 150 0 0 0 150.074 150 -3.41326 28.2845 263.14 1462.9 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 0 0 0 0 0 0 -nan 0 -nan 15.6055 89.9403 588.92 49.3798 2525 354.035 0 Mean
99959 700 0 0 0 700.028 700 9.81895 7.36811 76.043 169.435 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 0 0 0 0 0 0 -nan 0 -nan 23.7346 89.8657 870.36 50.1447 1939 245.212 0 Mean
99959 1 0 0 0 75 75 0 13.7532 413.113 1273.85 693.009 49133.6 1.66142e+07 4.74768 184.39 295.428 27.015 809.594 4804.4 39.5253 90 2718.44 38.3265 90 2506.53 0 0 0 -nan 0.49998 -nan 10.6021 88.8907 394.514 173394 3.05643e+06 3.21147e+08 0 JetFitting
99959 1 0 0 0 150 150 0 10.4988 390.413 871.286 417.33 21060.2 4.40985e+06 3.98788 114.364 160.56 20.5146 770.905 3361.66 39.6812 90 2753.96 38.2107 90 2490.28 0 0 0 0.100209 0.499748 0.0324794 12.4832 89.6088 446.033 280036 3.3825e+06 5.11785e+08 0 JetFitting
