100000 75 0 0 0 75.0303 75 -0.568312 1.32438 51.6465 15.3052 76.332 3296.04 61758.9 2.23642 41.3155 29.1906 2.42736 62.9068 37.2276 45.2545 90 3403.35 41.6443 90 3000.54 0 0 0 -nan 0.499969 -nan 3.13238 90 148.934 736.312 13616 8815.13 0.00052 ASO
100000 150 0 0 0 150.059 150 -3.62009 1.44033 36.8909 12.3748 65.0682 1920.27 41826.3 2.128 37.4491 25.6729 2.89773 62.0148 40.4796 44.9251 90 3382.22 41.3554 90 2961.32 0 0 0 -nan 0.499806 -nan 3.26984 27.3422 34.5132 743.81 38238 34849.5 0 ASO
100000 700 0 0 0 700.049 700 -29.4221 3.77635 22.3564 34.1613 72.5789 1172.19 41262.9 2.83263 22.1059 27.6164 7.19344 37.1204 117.437 44.3479 89.9999 3305.48 39.6277 89.9996 2694.96 0 0 0 0.0974424 0.499905 0.0258358 8.29655 39.6325 132.389 780.983 33644 28345.7 0 ASO
100000 75 0 0 0 76.6294 75 -137.883 1.33458 26.6932 8.27099 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 3.86513 90 151.601 71.3713 2457 414.982 0.00052 APSS
100000 150 0 0 0 150 150 4.75917 1.70272 16.1321 9.29062 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 4.92318 37.671 63.4711 71.2375 2351 497.621 0 APSS
100000 700 0 0 0 700.287 700 -235.671 4.11973 23.8151 39.4776 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 12.0139 59.3385 288.936 76.71 2249 556.207 0 APSS
100000 75 0 0 0 74.918 75 9.22308 39.7781 104.036 2142.43 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 55.6457 90 3923.79 2687.28 6.00668e+06 4.63282e+08 0.00052 Sphere
100000 150 0 0 0 150.015 150 4.98642 26.2583 68.338 1014.98 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 52.2411 90 3805.49 2650.53 208570 1.13463e+06 0 Sphere
100000 700 0 0 0 703.501 700 -2423.79 9.26476 27.1986 156.115 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 38.851 90 2991.66 2864.73 2.70796e+06 7.36732e+07 0 Sphere
100000 75 0 0 0 76.0731 75 -92.7044 1.29224 26.6932 8.10183 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 3.76645 90 151.371 797.641 49369 242392 0.00052 UnorientedSphere
100000 150 0 0 0 150.017 150 4.0844 1.64266 16.1571 9.32393 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 4.62827 41.2855 60.7423 849.072 97755 321042 0 UnorientedSphere
100000 700 0 0 0 700.091 700 -29.4507 3.83581 24.4082 37.226 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 56.864 90 3966.85 0 0 0 -nan 0 -nan 10.8374 77.4763 323.962 1168.16 46207 261560 0 UnorientedSphere
100000 75 0 0 0 75.0783 75 0.620699 65382.6 863032 1.88604e+10 1.47664e+10 6.96916e+11 3.64169e+21 32723.1 644021 8.13416e+09 100839 1.33942e+06 4.25204e+10 43.7923 90 3250.07 40.5024 90 2852.96 0 0 0 -nan 0.499309 -nan 3.6977 90 63.7077 431.982 26004 32127.8 4e-05 Cov2D
100000 150 0 0 0 150.074 150 -6.56569 25408.9 284707 2.37139e+09 1.97453e+09 6.42884e+10 4.44628e+19 13963.1 224498 1.11984e+09 37857.7 432900 4.98533e+09 44.1556 90 3274.42 40.4571 90 2817.75 0 0 0 -nan 0.484032 -nan 5.01864 45.9222 74.0451 448.778 8302 23427.2 0 Cov2D
100000 700 0 0 0 700.077 700 -29.4321 1896.13 18777.1 9.95287e+06 9.20913e+06 3.5298e+08 1.14197e+15 1179.29 17783.9 5.32966e+06 2671.91 23549.2 1.83785e+07 42.4461 90 2997.35 38.0993 89.9985 2386.42 0 0 0 0.13281 0.497627 0.0329226 12.0094 57.7462 277.376 538.254 13550 21533 0 Cov2D
100000 75 0 0 0 75.0349 75 1.87864 nan 445.589 nan nan 202337 nan nan 405.544 nan 152.421 555.632 51796.8 45.2496 90 3475.28 41.6261 90 3055.96 0 0 0 -nan 0.485247 -nan 3.6977 90 63.7077 436.961 179323 372141 4e-05 NormCov2D
100000 150 0 0 0 150.146 150 -14.7344 nan 255.97 nan nan 67160.1 nan nan 232.716 nan 95.7991 303.654 17548.4 45.4652 90 3474.5 41.4525 90 2998.32 0 0 0 nan 0.483416 nan 5.01864 45.9222 74.0451 460.835 40287 41402.3 0 NormCov2D
100000 700 0 0 0 700.252 700 -206.094 nan 59.1364 nan nan 3735.09 nan nan 56.1477 nan 26.5406 64.9681 905.954 44.866 90 3338.85 39.2187 90 2619.32 0 0 0 0.0902919 0.482391 0.0276821 12.0094 57.7462 277.376 547.057 125363 178192 0 NormCov2D
100000 75 0 0 0 75.1647 75 -8.26134 nan 445.589 nan nan 202337 nan nan 405.544 nan 152.421 555.632 51796.8 45.2496 90 3475.28 41.6261 90 3055.96 0 0 0 nan 0.499514 nan 3.6977 90 63.7077 416.717 46485 68913.6 4e-05 NormCov3D
100000 150 0 0 0 150.015 150 9.05847 nan 255.97 nan nan 67160.1 nan nan 232.716 nan 95.7991 303.654 17548.4 45.4652 90 3474.5 41.4525 90 2998.32 0 0 0 nan 0.483416 nan 5.01864 45.9222 74.0451 437.554 8188 24073 0 NormCov3D
100000 700 0 0 0 700.28 700 -314.172 nan 59.1364 nan nan 3735.09 nan nan 56.1477 nan 26.5406 64.9681 905.954 44.866 90 3338.85 39.2187 90 2619.32 0 0 0 0.0902919 0.482391 0.0276821 12.0094 57.7462 277.376 523.566 19936 58716.2 0 NormCov3D
100000 75 0 0 0 75.0406 75 0.744627 179.13 3922.22 171171 88.2915 1475.78 77507.6 2.50371 37.7201 52.6178 13.7768 46.1658 456.827 0 0 0 0 0 0 0 0 0 -nan 0 -nan 3.7766 37.5498 49.4206 49.7382 13016 2195.72 0 Mean
