50000 0.1 0.01 0 0 266.039 326 731.799 0.0762786 0.53085 0.0177306 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.09902 4.28297 1.63837 275.072 134914 369838 0 APSS
50000 0.1 0.01 0.1 0 265.976 326 755.51 0.17323 1.64206 0.0824737 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.41163 8.86784 3.0101 271.407 2808 2327.95 0 APSS
50000 0.1 0 0 0 268.709 322 759.533 0.158746 0.81971 0.0967368 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0 0 0 -nan -nan -nan 0.537344 3.46596 1.34846 10979.7 139753 2.4883e+06 0 Sphere
50000 0.1 0 0.1 0 269.638 322 457.524 0.158746 0.81971 0.0967368 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0 0 0 -nan -nan -nan 0.537344 3.46596 1.34846 11087.6 529534 8.36197e+06 0 Sphere
50000 0.1 0.01 0 0 265.58 326 799.327 0.876136 7.22509 1.51458 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 2.14309 25.9262 9.41761 10847.1 6.62882e+06 1.39993e+09 0 Sphere
50000 0.1 0.01 0.1 0 266.604 326 513.041 0.876136 7.22509 1.51458 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 2.14309 25.9262 9.41761 10792.1 63511 1.91771e+06 0 Sphere
50000 0.1 0 0 0 270.14 322 327.687 0.0847011 0.514895 0.0286855 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0 0 0 -nan -nan -nan 0.344072 2.32862 0.537379 3854.89 17417 215591 0 UnorientedSphere
50000 0.1 0 0.1 0 268.675 322 770.05 0.163738 1.01007 0.0555451 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0 0 0 -nan -nan -nan 0.776695 4.02441 0.956051 5557.83 224409 1.66271e+06 0 UnorientedSphere
50000 0.1 0.01 0 0 265.797 326 798.065 0.0835142 0.595129 0.0260762 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.10367 4.27887 1.65877 4152.51 29060 160814 0 UnorientedSphere
50000 0.1 0.01 0.1 0 266.394 326 590.747 0.189233 1.76414 0.10554 0 0 0 0 0 0 1.84331 1.84331 -nan 90 90 0 52.0434 90 2421.91 0.0173034 0.0477294 0.000245755 -nan -nan -nan 1.42141 9.14915 3.14437 5080.66 108489 775138 0 UnorientedSphere
